timestamp	x	y	stimuli_x	stimuli_y
2027236.0	754.80	478.30	-1.0	-1.0
2027237.0	754.90	478.40	-1.0	-1.0
2027238.0	754.90	478.50	-1.0	-1.0
2027239.0	755.00	478.20	-1.0	-1.0
2027240.0	755.20	477.80	-1.0	-1.0
2027241.0	755.10	477.40	-1.0	-1.0
2027242.0	754.90	477.40	-1.0	-1.0
2027243.0	754.90	477.40	-1.0	-1.0
2027244.0	755.10	477.30	-1.0	-1.0
2027245.0	755.30	477.20	-1.0	-1.0
2027246.0	755.30	477.20	-1.0	-1.0
2027247.0	755.60	477.20	-1.0	-1.0
2027248.0	755.90	477.10	-1.0	-1.0
2027249.0	756.20	477.00	-1.0	-1.0
2027250.0	756.20	476.90	-1.0	-1.0
2027251.0	756.20	476.80	-1.0	-1.0
2027252.0	756.10	476.80	-1.0	-1.0
2027253.0	756.10	476.80	-1.0	-1.0
2027254.0	756.20	476.70	-1.0	-1.0
2027255.0	756.10	477.00	-1.0	-1.0
2027256.0	756.00	477.20	-1.0	-1.0
2027257.0	755.80	477.30	-1.0	-1.0
2027258.0	755.90	477.20	-1.0	-1.0
2027259.0	756.00	477.30	-1.0	-1.0
2027260.0	756.20	477.40	-1.0	-1.0
2027261.0	756.20	477.50	-1.0	-1.0
2027262.0	756.00	477.50	-1.0	-1.0
2027263.0	755.90	477.40	-1.0	-1.0
2027264.0	756.00	477.00	-1.0	-1.0
2027265.0	756.00	476.20	-1.0	-1.0
2027266.0	756.10	475.40	-1.0	-1.0
2027267.0	756.00	475.50	-1.0	-1.0
2027268.0	756.00	475.90	-1.0	-1.0
2027269.0	756.00	476.20	-1.0	-1.0
2027270.0	756.00	476.20	-1.0	-1.0
2027271.0	756.00	476.30	-1.0	-1.0
2027272.0	756.10	476.50	-1.0	-1.0
2027273.0	756.20	476.90	-1.0	-1.0
2027274.0	756.30	477.20	-1.0	-1.0
2027275.0	756.20	477.50	-1.0	-1.0
2027276.0	756.30	477.60	-1.0	-1.0
2027277.0	756.50	477.50	-1.0	-1.0
2027278.0	756.80	477.30	-1.0	-1.0
2027279.0	756.70	477.20	-1.0	-1.0
2027280.0	756.60	477.40	-1.0	-1.0
2027281.0	756.40	477.60	-1.0	-1.0
2027282.0	756.30	477.90	-1.0	-1.0
2027283.0	756.20	478.00	-1.0	-1.0
2027284.0	756.10	478.10	-1.0	-1.0
2027285.0	756.00	478.00	-1.0	-1.0
2027286.0	755.90	478.00	-1.0	-1.0
2027287.0	755.70	477.90	-1.0	-1.0
2027288.0	755.50	478.00	-1.0	-1.0
2027289.0	755.20	478.10	-1.0	-1.0
2027290.0	755.00	478.30	-1.0	-1.0
2027291.0	755.00	478.60	-1.0	-1.0
2027292.0	755.30	478.70	-1.0	-1.0
2027293.0	755.70	478.80	-1.0	-1.0
2027294.0	756.00	479.20	-1.0	-1.0
2027295.0	755.60	479.60	-1.0	-1.0
2027296.0	755.30	479.40	-1.0	-1.0
2027297.0	755.10	478.90	-1.0	-1.0
2027298.0	755.10	478.40	-1.0	-1.0
2027299.0	755.10	478.40	-1.0	-1.0
2027300.0	755.10	478.80	-1.0	-1.0
2027301.0	754.90	479.10	-1.0	-1.0
2027302.0	754.80	479.50	-1.0	-1.0
2027303.0	754.70	479.50	-1.0	-1.0
2027304.0	754.70	479.30	-1.0	-1.0
2027305.0	754.60	478.90	-1.0	-1.0
2027306.0	754.60	478.50	-1.0	-1.0
2027307.0	754.70	478.20	-1.0	-1.0
2027308.0	754.90	477.80	-1.0	-1.0
2027309.0	754.80	477.50	-1.0	-1.0
2027310.0	754.40	477.30	-1.0	-1.0
2027311.0	754.00	477.40	-1.0	-1.0
2027312.0	753.90	477.40	-1.0	-1.0
2027313.0	753.80	477.40	-1.0	-1.0
2027314.0	753.80	477.50	-1.0	-1.0
2027315.0	753.90	477.60	-1.0	-1.0
2027316.0	753.90	477.40	-1.0	-1.0
2027317.0	754.00	477.10	-1.0	-1.0
2027318.0	754.20	476.90	-1.0	-1.0
2027319.0	754.40	477.20	-1.0	-1.0
2027320.0	754.60	477.40	-1.0	-1.0
2027321.0	754.60	477.50	-1.0	-1.0
2027322.0	754.60	477.50	-1.0	-1.0
2027323.0	754.50	477.50	-1.0	-1.0
2027324.0	754.50	477.50	-1.0	-1.0
2027325.0	754.50	477.40	-1.0	-1.0
2027326.0	754.70	477.30	-1.0	-1.0
2027327.0	754.90	477.20	-1.0	-1.0
2027328.0	755.00	477.10	-1.0	-1.0
2027329.0	754.90	477.00	-1.0	-1.0
2027330.0	754.80	476.80	-1.0	-1.0
2027331.0	754.60	476.90	-1.0	-1.0
2027332.0	754.50	476.80	-1.0	-1.0
2027333.0	754.20	476.70	-1.0	-1.0
2027334.0	754.00	476.70	-1.0	-1.0
2027335.0	754.00	476.70	-1.0	-1.0
2027336.0	753.90	476.80	-1.0	-1.0
2027337.0	754.10	476.80	-1.0	-1.0
2027338.0	754.30	477.10	-1.0	-1.0
2027339.0	754.60	477.40	-1.0	-1.0
2027340.0	754.70	477.50	-1.0	-1.0
2027341.0	754.50	477.40	-1.0	-1.0
2027342.0	754.30	477.10	-1.0	-1.0
2027343.0	754.10	476.90	-1.0	-1.0
2027344.0	754.00	476.70	-1.0	-1.0
2027345.0	753.90	476.60	-1.0	-1.0
2027346.0	753.90	476.60	-1.0	-1.0
2027347.0	754.00	476.50	-1.0	-1.0
2027348.0	754.10	476.40	-1.0	-1.0
2027349.0	754.30	476.60	-1.0	-1.0
2027350.0	754.50	476.80	-1.0	-1.0
2027351.0	754.70	476.90	-1.0	-1.0
2027352.0	754.90	476.70	-1.0	-1.0
2027353.0	755.10	476.50	-1.0	-1.0
2027354.0	755.10	476.40	-1.0	-1.0
2027355.0	755.10	476.00	-1.0	-1.0
2027356.0	755.10	475.60	-1.0	-1.0
2027357.0	754.70	475.20	-1.0	-1.0
2027358.0	754.30	475.20	-1.0	-1.0
2027359.0	753.80	475.30	-1.0	-1.0
2027360.0	753.80	475.30	-1.0	-1.0
2027361.0	753.80	475.30	-1.0	-1.0
2027362.0	753.80	475.20	-1.0	-1.0
2027363.0	753.90	475.20	-1.0	-1.0
2027364.0	753.90	475.20	-1.0	-1.0
2027365.0	754.10	475.30	-1.0	-1.0
2027366.0	754.30	475.60	-1.0	-1.0
2027367.0	754.50	475.80	-1.0	-1.0
2027368.0	754.60	476.10	-1.0	-1.0
2027369.0	754.40	476.10	-1.0	-1.0
2027370.0	754.00	476.10	-1.0	-1.0
2027371.0	753.70	475.80	-1.0	-1.0
2027372.0	754.10	475.40	-1.0	-1.0
2027373.0	754.80	475.50	-1.0	-1.0
2027374.0	755.50	475.80	-1.0	-1.0
2027375.0	756.50	476.20	-1.0	-1.0
2027376.0	758.20	476.30	-1.0	-1.0
2027377.0	761.40	476.70	-1.0	-1.0
2027378.0	765.10	477.20	-1.0	-1.0
2027379.0	770.10	478.70	-1.0	-1.0
2027380.0	775.10	479.70	-1.0	-1.0
2027381.0	780.40	480.90	-1.0	-1.0
2027382.0	784.90	481.10	-1.0	-1.0
2027383.0	789.60	481.30	-1.0	-1.0
2027384.0	795.60	480.30	-1.0	-1.0
2027385.0	801.40	479.20	-1.0	-1.0
2027386.0	807.40	477.80	-1.0	-1.0
2027387.0	811.90	476.60	-1.0	-1.0
2027388.0	817.10	474.40	-1.0	-1.0
2027389.0	821.50	472.70	-1.0	-1.0
2027390.0	826.20	471.50	-1.0	-1.0
2027391.0	829.50	470.50	-1.0	-1.0
2027392.0	832.10	469.40	-1.0	-1.0
2027393.0	833.20	468.30	-1.0	-1.0
2027394.0	833.50	468.80	-1.0	-1.0
2027395.0	832.90	469.80	-1.0	-1.0
2027396.0	831.40	471.00	-1.0	-1.0
2027397.0	829.40	471.60	-1.0	-1.0
2027398.0	827.80	472.80	-1.0	-1.0
2027399.0	826.30	473.80	-1.0	-1.0
2027400.0	825.30	474.80	-1.0	-1.0
2027401.0	823.70	474.90	-1.0	-1.0
2027402.0	822.70	475.00	-1.0	-1.0
2027403.0	821.40	475.20	-1.0	-1.0
2027404.0	820.30	475.40	-1.0	-1.0
2027405.0	819.40	475.00	-1.0	-1.0
2027406.0	818.80	474.60	-1.0	-1.0
2027407.0	818.30	474.20	-1.0	-1.0
2027408.0	817.40	474.20	-1.0	-1.0
2027409.0	816.30	473.80	-1.0	-1.0
2027410.0	815.70	473.30	-1.0	-1.0
2027411.0	815.40	472.90	-1.0	-1.0
2027412.0	815.50	472.90	-1.0	-1.0
2027413.0	815.70	472.80	-1.0	-1.0
2027414.0	815.70	472.60	-1.0	-1.0
2027415.0	815.60	472.40	-1.0	-1.0
2027416.0	815.50	472.40	-1.0	-1.0
2027417.0	815.70	472.40	-1.0	-1.0
2027418.0	816.00	472.80	-1.0	-1.0
2027419.0	816.30	473.20	-1.0	-1.0
2027420.0	816.50	473.50	-1.0	-1.0
2027421.0	816.50	473.70	-1.0	-1.0
2027422.0	817.10	473.90	-1.0	-1.0
2027423.0	817.60	474.20	-1.0	-1.0
2027424.0	818.00	474.30	-1.0	-1.0
2027425.0	818.00	474.60	-1.0	-1.0
2027426.0	818.10	474.80	-1.0	-1.0
2027427.0	818.40	474.90	-1.0	-1.0
2027428.0	818.70	474.90	-1.0	-1.0
2027429.0	818.90	474.90	-1.0	-1.0
2027430.0	819.00	475.30	-1.0	-1.0
2027431.0	819.00	476.00	-1.0	-1.0
2027432.0	818.70	476.70	-1.0	-1.0
2027433.0	818.40	476.80	-1.0	-1.0
2027434.0	818.60	476.70	-1.0	-1.0
2027435.0	819.20	476.50	-1.0	-1.0
2027436.0	819.70	476.50	-1.0	-1.0
2027437.0	819.80	476.60	-1.0	-1.0
2027438.0	819.70	476.60	-1.0	-1.0
2027439.0	819.50	476.70	-1.0	-1.0
2027440.0	819.20	476.80	-1.0	-1.0
2027441.0	819.00	476.80	-1.0	-1.0
2027442.0	819.00	476.80	-1.0	-1.0
2027443.0	819.00	476.90	-1.0	-1.0
2027444.0	818.90	477.10	-1.0	-1.0
2027445.0	818.80	477.20	-1.0	-1.0
2027446.0	818.80	477.10	-1.0	-1.0
2027447.0	818.80	476.90	-1.0	-1.0
2027448.0	818.80	476.70	-1.0	-1.0
2027449.0	818.70	477.20	-1.0	-1.0
2027450.0	819.00	477.70	-1.0	-1.0
2027451.0	819.50	478.00	-1.0	-1.0
2027452.0	819.90	477.70	-1.0	-1.0
2027453.0	819.70	477.40	-1.0	-1.0
2027454.0	819.40	477.20	-1.0	-1.0
2027455.0	819.10	477.00	-1.0	-1.0
2027456.0	818.90	476.80	-1.0	-1.0
2027457.0	818.70	477.00	-1.0	-1.0
2027458.0	818.80	477.20	-1.0	-1.0
2027459.0	819.20	477.50	-1.0	-1.0
2027460.0	819.60	477.60	-1.0	-1.0
2027461.0	819.60	477.50	-1.0	-1.0
2027462.0	820.20	477.50	-1.0	-1.0
2027463.0	820.70	477.40	-1.0	-1.0
2027464.0	820.70	477.00	-1.0	-1.0
2027465.0	820.20	476.70	-1.0	-1.0
2027466.0	819.60	476.30	-1.0	-1.0
2027467.0	819.50	476.30	-1.0	-1.0
2027468.0	819.30	476.20	-1.0	-1.0
2027469.0	819.20	476.10	-1.0	-1.0
2027470.0	819.40	475.90	-1.0	-1.0
2027471.0	819.70	475.90	-1.0	-1.0
2027472.0	820.10	476.00	-1.0	-1.0
2027473.0	820.20	476.20	-1.0	-1.0
2027474.0	820.00	476.50	-1.0	-1.0
2027475.0	819.60	476.60	-1.0	-1.0
2027476.0	819.30	476.80	-1.0	-1.0
2027477.0	819.30	477.10	-1.0	-1.0
2027478.0	819.40	477.40	-1.0	-1.0
2027479.0	819.60	477.40	-1.0	-1.0
2027480.0	819.70	477.30	-1.0	-1.0
2027481.0	819.60	477.10	-1.0	-1.0
2027482.0	819.60	477.10	-1.0	-1.0
2027483.0	819.60	477.00	-1.0	-1.0
2027484.0	819.70	477.00	-1.0	-1.0
2027485.0	819.70	477.00	-1.0	-1.0
2027486.0	819.70	477.10	-1.0	-1.0
2027487.0	819.80	477.30	-1.0	-1.0
2027488.0	819.80	477.30	-1.0	-1.0
2027489.0	819.90	477.40	-1.0	-1.0
2027490.0	819.90	477.50	-1.0	-1.0
2027491.0	819.90	477.60	-1.0	-1.0
2027492.0	820.00	477.60	-1.0	-1.0
2027493.0	820.10	477.70	-1.0	-1.0
2027494.0	820.30	477.60	-1.0	-1.0
2027495.0	820.70	477.50	-1.0	-1.0
2027496.0	821.00	477.40	-1.0	-1.0
2027497.0	821.30	477.40	-1.0	-1.0
2027498.0	821.30	477.60	-1.0	-1.0
2027499.0	821.10	477.80	-1.0	-1.0
2027500.0	820.90	477.70	-1.0	-1.0
2027501.0	820.70	477.60	-1.0	-1.0
2027502.0	820.70	477.50	-1.0	-1.0
2027503.0	820.70	477.50	-1.0	-1.0
2027504.0	820.80	477.40	-1.0	-1.0
2027505.0	820.60	477.30	-1.0	-1.0
2027506.0	820.30	477.20	-1.0	-1.0
2027507.0	820.30	477.20	-1.0	-1.0
2027508.0	820.90	476.80	-1.0	-1.0
2027509.0	821.40	476.40	-1.0	-1.0
2027510.0	821.60	476.20	-1.0	-1.0
2027511.0	821.70	476.40	-1.0	-1.0
2027512.0	821.50	476.80	-1.0	-1.0
2027513.0	821.50	477.10	-1.0	-1.0
2027514.0	821.40	477.30	-1.0	-1.0
2027515.0	821.40	477.30	-1.0	-1.0
2027516.0	821.40	477.20	-1.0	-1.0
2027517.0	821.60	477.20	-1.0	-1.0
2027518.0	821.80	476.80	-1.0	-1.0
2027519.0	821.70	476.40	-1.0	-1.0
2027520.0	821.40	476.00	-1.0	-1.0
2027521.0	821.40	476.20	-1.0	-1.0
2027522.0	821.60	476.40	-1.0	-1.0
2027523.0	821.90	476.40	-1.0	-1.0
2027524.0	821.90	476.30	-1.0	-1.0
2027525.0	821.80	476.00	-1.0	-1.0
2027526.0	821.80	475.70	-1.0	-1.0
2027527.0	821.60	475.40	-1.0	-1.0
2027528.0	821.40	475.90	-1.0	-1.0
2027529.0	821.10	476.40	-1.0	-1.0
2027530.0	821.10	476.60	-1.0	-1.0
2027531.0	821.20	476.40	-1.0	-1.0
2027532.0	821.30	476.20	-1.0	-1.0
2027533.0	821.50	476.30	-1.0	-1.0
2027534.0	821.70	476.40	-1.0	-1.0
2027535.0	822.00	476.40	-1.0	-1.0
2027536.0	821.90	476.60	-1.0	-1.0
2027537.0	821.70	476.70	-1.0	-1.0
2027538.0	821.40	476.60	-1.0	-1.0
2027539.0	821.40	476.40	-1.0	-1.0
2027540.0	821.50	476.20	-1.0	-1.0
2027541.0	821.60	476.20	-1.0	-1.0
2027542.0	821.40	476.30	-1.0	-1.0
2027543.0	821.20	476.40	-1.0	-1.0
2027544.0	821.20	476.40	-1.0	-1.0
2027545.0	821.20	476.30	-1.0	-1.0
2027546.0	821.20	476.00	-1.0	-1.0
2027547.0	821.40	475.80	-1.0	-1.0
2027548.0	821.70	475.80	-1.0	-1.0
2027549.0	821.80	476.00	-1.0	-1.0
2027550.0	821.80	476.20	-1.0	-1.0
2027551.0	821.60	476.20	-1.0	-1.0
2027552.0	821.30	476.20	-1.0	-1.0
2027553.0	821.30	476.20	-1.0	-1.0
2027554.0	821.50	476.40	-1.0	-1.0
2027555.0	821.40	476.50	-1.0	-1.0
2027556.0	821.10	476.60	-1.0	-1.0
2027557.0	820.80	476.50	-1.0	-1.0
2027558.0	820.90	476.50	-1.0	-1.0
2027559.0	821.00	476.50	-1.0	-1.0
2027560.0	821.10	476.60	-1.0	-1.0
2027561.0	821.00	476.40	-1.0	-1.0
2027562.0	821.00	476.10	-1.0	-1.0
2027563.0	821.00	475.90	-1.0	-1.0
2027564.0	821.00	475.90	-1.0	-1.0
2027565.0	821.00	475.90	-1.0	-1.0
2027566.0	821.00	476.20	-1.0	-1.0
2027567.0	821.60	476.50	-1.0	-1.0
2027568.0	822.20	476.80	-1.0	-1.0
2027569.0	822.40	476.80	-1.0	-1.0
2027570.0	821.90	476.70	-1.0	-1.0
2027571.0	821.00	476.60	-1.0	-1.0
2027572.0	820.50	476.30	-1.0	-1.0
2027573.0	819.90	476.00	-1.0	-1.0
2027574.0	819.80	476.60	-1.0	-1.0
2027575.0	820.00	477.20	-1.0	-1.0
2027576.0	820.30	477.60	-1.0	-1.0
2027577.0	820.70	477.40	-1.0	-1.0
2027578.0	821.00	477.20	-1.0	-1.0
2027579.0	821.30	477.20	-1.0	-1.0
2027580.0	821.30	477.20	-1.0	-1.0
2027581.0	821.00	477.30	-1.0	-1.0
2027582.0	821.00	477.20	-1.0	-1.0
2027583.0	821.40	477.10	-1.0	-1.0
2027584.0	821.70	476.90	-1.0	-1.0
2027585.0	821.30	477.30	-1.0	-1.0
2027586.0	821.00	477.60	-1.0	-1.0
2027587.0	821.00	478.10	-1.0	-1.0
2027588.0	821.20	478.30	-1.0	-1.0
2027589.0	821.40	478.50	-1.0	-1.0
2027590.0	821.40	478.50	-1.0	-1.0
2027591.0	821.40	478.50	-1.0	-1.0
2027592.0	822.10	478.40	-1.0	-1.0
2027593.0	823.70	477.90	-1.0	-1.0
2027594.0	826.40	477.40	-1.0	-1.0
2027595.0	829.80	477.10	-1.0	-1.0
2027596.0	833.90	477.90	-1.0	-1.0
2027597.0	838.30	479.00	-1.0	-1.0
2027598.0	843.70	479.80	-1.0	-1.0
2027599.0	849.90	479.70	-1.0	-1.0
2027600.0	856.90	478.80	-1.0	-1.0
2027601.0	864.00	477.40	-1.0	-1.0
2027602.0	871.00	475.80	-1.0	-1.0
2027603.0	877.90	474.60	-1.0	-1.0
2027604.0	883.60	473.90	-1.0	-1.0
2027605.0	887.90	474.00	-1.0	-1.0
2027606.0	891.20	474.20	-1.0	-1.0
2027607.0	893.90	474.30	-1.0	-1.0
2027608.0	895.90	473.90	-1.0	-1.0
2027609.0	896.80	473.70	-1.0	-1.0
2027610.0	897.20	473.60	-1.0	-1.0
2027611.0	897.20	473.60	-1.0	-1.0
2027612.0	897.30	473.80	-1.0	-1.0
2027613.0	896.40	474.00	-1.0	-1.0
2027614.0	895.50	474.20	-1.0	-1.0
2027615.0	894.30	474.20	-1.0	-1.0
2027616.0	893.00	474.20	-1.0	-1.0
2027617.0	891.60	474.30	-1.0	-1.0
2027618.0	889.70	474.40	-1.0	-1.0
2027619.0	888.40	474.50	-1.0	-1.0
2027620.0	886.40	474.90	-1.0	-1.0
2027621.0	885.20	475.20	-1.0	-1.0
2027622.0	883.80	475.70	-1.0	-1.0
2027623.0	883.30	475.90	-1.0	-1.0
2027624.0	882.30	476.10	-1.0	-1.0
2027625.0	881.90	476.10	-1.0	-1.0
2027626.0	881.50	475.90	-1.0	-1.0
2027627.0	881.30	475.20	-1.0	-1.0
2027628.0	881.10	474.50	-1.0	-1.0
2027629.0	880.90	473.90	-1.0	-1.0
2027630.0	880.80	473.80	-1.0	-1.0
2027631.0	881.00	473.80	-1.0	-1.0
2027632.0	881.30	473.90	-1.0	-1.0
2027633.0	881.60	473.90	-1.0	-1.0
2027634.0	881.80	474.00	-1.0	-1.0
2027635.0	882.20	474.10	-1.0	-1.0
2027636.0	882.60	474.20	-1.0	-1.0
2027637.0	882.90	474.40	-1.0	-1.0
2027638.0	882.90	474.30	-1.0	-1.0
2027639.0	882.90	474.10	-1.0	-1.0
2027640.0	883.00	473.90	-1.0	-1.0
2027641.0	883.00	473.80	-1.0	-1.0
2027642.0	883.00	473.90	-1.0	-1.0
2027643.0	883.00	473.90	-1.0	-1.0
2027644.0	883.10	474.40	-1.0	-1.0
2027645.0	883.20	474.90	-1.0	-1.0
2027646.0	883.30	475.30	-1.0	-1.0
2027647.0	883.40	475.00	-1.0	-1.0
2027648.0	883.40	474.70	-1.0	-1.0
2027649.0	883.50	474.40	-1.0	-1.0
2027650.0	884.10	474.40	-1.0	-1.0
2027651.0	884.60	474.40	-1.0	-1.0
2027652.0	885.20	474.50	-1.0	-1.0
2027653.0	885.30	474.60	-1.0	-1.0
2027654.0	885.60	474.70	-1.0	-1.0
2027655.0	885.90	474.60	-1.0	-1.0
2027656.0	885.60	474.50	-1.0	-1.0
2027657.0	885.00	474.40	-1.0	-1.0
2027658.0	884.70	474.40	-1.0	-1.0
2027659.0	885.20	474.60	-1.0	-1.0
2027660.0	885.60	474.70	-1.0	-1.0
2027661.0	885.60	474.70	-1.0	-1.0
2027662.0	885.40	474.70	-1.0	-1.0
2027663.0	885.20	474.70	-1.0	-1.0
2027664.0	885.00	474.80	-1.0	-1.0
2027665.0	884.90	474.50	-1.0	-1.0
2027666.0	885.00	474.20	-1.0	-1.0
2027667.0	885.20	473.80	-1.0	-1.0
2027668.0	885.40	473.70	-1.0	-1.0
2027669.0	885.60	473.80	-1.0	-1.0
2027670.0	885.60	474.30	-1.0	-1.0
2027671.0	885.60	474.80	-1.0	-1.0
2027672.0	885.60	474.80	-1.0	-1.0
2027673.0	885.70	474.50	-1.0	-1.0
2027674.0	885.90	474.30	-1.0	-1.0
2027675.0	885.90	474.30	-1.0	-1.0
2027676.0	885.50	474.30	-1.0	-1.0
2027677.0	885.10	474.30	-1.0	-1.0
2027678.0	885.30	474.20	-1.0	-1.0
2027679.0	885.70	474.10	-1.0	-1.0
2027680.0	885.70	474.10	-1.0	-1.0
2027681.0	885.50	474.30	-1.0	-1.0
2027682.0	885.20	474.60	-1.0	-1.0
2027683.0	885.20	474.60	-1.0	-1.0
2027684.0	885.20	474.40	-1.0	-1.0
2027685.0	885.40	474.10	-1.0	-1.0
2027686.0	885.60	474.00	-1.0	-1.0
2027687.0	885.80	474.00	-1.0	-1.0
2027688.0	885.90	474.00	-1.0	-1.0
2027689.0	886.10	474.30	-1.0	-1.0
2027690.0	886.30	474.50	-1.0	-1.0
2027691.0	886.40	474.80	-1.0	-1.0
2027692.0	886.30	474.90	-1.0	-1.0
2027693.0	886.20	474.80	-1.0	-1.0
2027694.0	886.00	474.70	-1.0	-1.0
2027695.0	885.90	474.60	-1.0	-1.0
2027696.0	885.90	474.50	-1.0	-1.0
2027697.0	886.10	474.40	-1.0	-1.0
2027698.0	886.30	474.10	-1.0	-1.0
2027699.0	886.50	473.80	-1.0	-1.0
2027700.0	886.40	473.70	-1.0	-1.0
2027701.0	886.30	474.10	-1.0	-1.0
2027702.0	886.10	474.70	-1.0	-1.0
2027703.0	886.10	475.20	-1.0	-1.0
2027704.0	886.20	474.70	-1.0	-1.0
2027705.0	886.40	474.10	-1.0	-1.0
2027706.0	886.70	473.40	-1.0	-1.0
2027707.0	886.70	473.30	-1.0	-1.0
2027708.0	886.80	473.20	-1.0	-1.0
2027709.0	886.80	473.70	-1.0	-1.0
2027710.0	886.70	474.10	-1.0	-1.0
2027711.0	886.60	474.50	-1.0	-1.0
2027712.0	886.50	474.50	-1.0	-1.0
2027713.0	886.30	475.10	-1.0	-1.0
2027714.0	886.10	475.70	-1.0	-1.0
2027715.0	885.90	476.30	-1.0	-1.0
2027716.0	885.80	476.20	-1.0	-1.0
2027717.0	885.80	476.20	-1.0	-1.0
2027718.0	885.70	476.20	-1.0	-1.0
2027719.0	885.60	475.80	-1.0	-1.0
2027720.0	885.90	475.30	-1.0	-1.0
2027721.0	886.20	474.70	-1.0	-1.0
2027722.0	886.40	474.70	-1.0	-1.0
2027723.0	886.30	474.50	-1.0	-1.0
2027724.0	886.30	473.90	-1.0	-1.0
2027725.0	886.40	473.30	-1.0	-1.0
2027726.0	886.50	472.90	-1.0	-1.0
2027727.0	886.50	472.90	-1.0	-1.0
2027728.0	886.60	472.90	-1.0	-1.0
2027729.0	886.60	473.10	-1.0	-1.0
2027730.0	886.70	473.50	-1.0	-1.0
2027731.0	886.80	473.90	-1.0	-1.0
2027732.0	886.90	474.00	-1.0	-1.0
2027733.0	886.60	474.10	-1.0	-1.0
2027734.0	886.20	474.10	-1.0	-1.0
2027735.0	885.80	474.10	-1.0	-1.0
2027736.0	885.70	474.10	-1.0	-1.0
2027737.0	886.00	474.00	-1.0	-1.0
2027738.0	886.40	473.70	-1.0	-1.0
2027739.0	886.80	473.50	-1.0	-1.0
2027740.0	886.80	473.30	-1.0	-1.0
2027741.0	886.70	473.30	-1.0	-1.0
2027742.0	886.50	473.40	-1.0	-1.0
2027743.0	886.60	473.60	-1.0	-1.0
2027744.0	886.70	473.70	-1.0	-1.0
2027745.0	886.60	473.80	-1.0	-1.0
2027746.0	886.50	473.90	-1.0	-1.0
2027747.0	886.30	474.10	-1.0	-1.0
2027748.0	886.20	474.00	-1.0	-1.0
2027749.0	886.20	473.80	-1.0	-1.0
2027750.0	886.30	473.70	-1.0	-1.0
2027751.0	886.30	473.90	-1.0	-1.0
2027752.0	886.30	474.00	-1.0	-1.0
2027753.0	886.30	473.80	-1.0	-1.0
2027754.0	886.30	473.50	-1.0	-1.0
2027755.0	886.40	473.20	-1.0	-1.0
2027756.0	886.50	473.20	-1.0	-1.0
2027757.0	886.50	473.40	-1.0	-1.0
2027758.0	886.30	473.60	-1.0	-1.0
2027759.0	886.30	473.70	-1.0	-1.0
2027760.0	886.50	473.70	-1.0	-1.0
2027761.0	886.70	473.70	-1.0	-1.0
2027762.0	886.80	473.70	-1.0	-1.0
2027763.0	886.80	473.70	-1.0	-1.0
2027764.0	886.90	473.70	-1.0	-1.0
2027765.0	886.90	473.70	-1.0	-1.0
2027766.0	886.90	473.70	-1.0	-1.0
2027767.0	887.00	473.40	-1.0	-1.0
2027768.0	887.40	473.10	-1.0	-1.0
2027769.0	887.70	473.30	-1.0	-1.0
2027770.0	887.90	473.70	-1.0	-1.0
2027771.0	888.00	474.00	-1.0	-1.0
2027772.0	888.20	473.90	-1.0	-1.0
2027773.0	888.20	473.80	-1.0	-1.0
2027774.0	888.00	473.50	-1.0	-1.0
2027775.0	887.90	473.30	-1.0	-1.0
2027776.0	888.00	472.80	-1.0	-1.0
2027777.0	888.10	472.40	-1.0	-1.0
2027778.0	887.90	472.20	-1.0	-1.0
2027779.0	887.60	472.40	-1.0	-1.0
2027780.0	887.40	473.00	-1.0	-1.0
2027781.0	887.40	473.30	-1.0	-1.0
2027782.0	887.40	473.50	-1.0	-1.0
2027783.0	887.20	473.40	-1.0	-1.0
2027784.0	887.00	473.50	-1.0	-1.0
2027785.0	886.80	473.50	-1.0	-1.0
2027786.0	886.60	473.40	-1.0	-1.0
2027787.0	886.50	473.40	-1.0	-1.0
2027788.0	886.50	473.30	-1.0	-1.0
2027789.0	886.60	473.30	-1.0	-1.0
2027790.0	886.70	473.40	-1.0	-1.0
2027791.0	886.60	473.50	-1.0	-1.0
2027792.0	886.60	473.30	-1.0	-1.0
2027793.0	886.70	472.90	-1.0	-1.0
2027794.0	887.20	472.40	-1.0	-1.0
2027795.0	887.60	472.30	-1.0	-1.0
2027796.0	888.10	472.00	-1.0	-1.0
2027797.0	888.30	472.00	-1.0	-1.0
2027798.0	888.40	472.50	-1.0	-1.0
2027799.0	887.80	473.20	-1.0	-1.0
2027800.0	887.20	473.40	-1.0	-1.0
2027801.0	886.60	473.10	-1.0	-1.0
2027802.0	886.50	472.70	-1.0	-1.0
2027803.0	886.60	472.80	-1.0	-1.0
2027804.0	886.80	472.80	-1.0	-1.0
2027805.0	887.10	472.70	-1.0	-1.0
2027806.0	887.20	472.50	-1.0	-1.0
2027807.0	887.30	472.40	-1.0	-1.0
2027808.0	887.30	472.60	-1.0	-1.0
2027809.0	887.60	472.80	-1.0	-1.0
2027810.0	888.40	473.00	-1.0	-1.0
2027811.0	889.50	473.00	-1.0	-1.0
2027812.0	891.50	472.70	-1.0	-1.0
2027813.0	895.00	472.20	-1.0	-1.0
2027814.0	899.70	472.20	-1.0	-1.0
2027815.0	905.10	472.50	-1.0	-1.0
2027816.0	910.60	472.70	-1.0	-1.0
2027817.0	917.90	472.30	-1.0	-1.0
