timestamp	x	y	stimuli_x	stimuli_y
1825246.0	1022.50	154.50	-1.0	-1.0
1825247.0	1022.10	154.20	-1.0	-1.0
1825248.0	1021.50	154.30	-1.0	-1.0
1825249.0	1021.30	154.30	-1.0	-1.0
1825250.0	1021.30	154.20	-1.0	-1.0
1825251.0	1021.70	153.60	-1.0	-1.0
1825252.0	1022.20	152.90	-1.0	-1.0
1825253.0	1023.00	152.30	-1.0	-1.0
1825254.0	1023.90	152.20	-1.0	-1.0
1825255.0	1024.50	152.20	-1.0	-1.0
1825256.0	1025.00	152.60	-1.0	-1.0
1825257.0	1025.30	153.10	-1.0	-1.0
1825258.0	1025.60	153.20	-1.0	-1.0
1825259.0	1025.80	152.80	-1.0	-1.0
1825260.0	1025.90	152.60	-1.0	-1.0
1825261.0	1026.00	152.80	-1.0	-1.0
1825262.0	1026.10	153.00	-1.0	-1.0
1825263.0	1026.30	152.90	-1.0	-1.0
1825264.0	1026.50	152.90	-1.0	-1.0
1825265.0	1026.50	152.90	-1.0	-1.0
1825266.0	1026.30	153.10	-1.0	-1.0
1825267.0	1026.10	153.30	-1.0	-1.0
1825268.0	1026.10	153.40	-1.0	-1.0
1825269.0	1026.30	153.80	-1.0	-1.0
1825270.0	1026.60	154.30	-1.0	-1.0
1825271.0	1026.90	154.80	-1.0	-1.0
1825272.0	1027.00	155.00	-1.0	-1.0
1825273.0	1026.90	155.00	-1.0	-1.0
1825274.0	1026.70	155.00	-1.0	-1.0
1825275.0	1026.40	155.00	-1.0	-1.0
1825276.0	1026.40	154.70	-1.0	-1.0
1825277.0	1026.50	154.40	-1.0	-1.0
1825278.0	1026.70	154.10	-1.0	-1.0
1825279.0	1026.90	154.10	-1.0	-1.0
1825280.0	1027.10	154.10	-1.0	-1.0
1825281.0	1027.20	154.20	-1.0	-1.0
1825282.0	1027.30	154.20	-1.0	-1.0
1825283.0	1027.10	154.30	-1.0	-1.0
1825284.0	1026.90	154.20	-1.0	-1.0
1825285.0	1026.90	154.20	-1.0	-1.0
1825286.0	1027.00	154.10	-1.0	-1.0
1825287.0	1027.20	154.00	-1.0	-1.0
1825288.0	1027.40	153.90	-1.0	-1.0
1825289.0	1027.50	153.80	-1.0	-1.0
1825290.0	1027.60	153.80	-1.0	-1.0
1825291.0	1027.60	153.80	-1.0	-1.0
1825292.0	1027.40	153.90	-1.0	-1.0
1825293.0	1027.20	153.80	-1.0	-1.0
1825294.0	1026.90	153.70	-1.0	-1.0
1825295.0	1027.20	153.70	-1.0	-1.0
1825296.0	1027.60	153.70	-1.0	-1.0
1825297.0	1027.70	153.70	-1.0	-1.0
1825298.0	1027.60	153.70	-1.0	-1.0
1825299.0	1027.40	153.70	-1.0	-1.0
1825300.0	1027.40	153.70	-1.0	-1.0
1825301.0	1027.40	153.70	-1.0	-1.0
1825302.0	1027.40	153.60	-1.0	-1.0
1825303.0	1027.30	153.40	-1.0	-1.0
1825304.0	1027.10	153.40	-1.0	-1.0
1825305.0	1027.00	153.30	-1.0	-1.0
1825306.0	1027.00	153.20	-1.0	-1.0
1825307.0	1027.00	152.90	-1.0	-1.0
1825308.0	1026.80	152.80	-1.0	-1.0
1825309.0	1026.60	152.60	-1.0	-1.0
1825310.0	1026.60	152.60	-1.0	-1.0
1825311.0	1026.80	152.50	-1.0	-1.0
1825312.0	1027.10	152.50	-1.0	-1.0
1825313.0	1027.30	152.50	-1.0	-1.0
1825314.0	1027.50	152.50	-1.0	-1.0
1825315.0	1027.70	152.50	-1.0	-1.0
1825316.0	1027.30	152.50	-1.0	-1.0
1825317.0	1026.80	152.70	-1.0	-1.0
1825318.0	1026.60	153.00	-1.0	-1.0
1825319.0	1027.00	153.40	-1.0	-1.0
1825320.0	1027.40	153.70	-1.0	-1.0
1825321.0	1027.40	154.00	-1.0	-1.0
1825322.0	1027.40	154.10	-1.0	-1.0
1825323.0	1027.50	154.10	-1.0	-1.0
1825324.0	1027.60	153.70	-1.0	-1.0
1825325.0	1027.70	153.30	-1.0	-1.0
1825326.0	1027.70	152.90	-1.0	-1.0
1825327.0	1027.70	153.10	-1.0	-1.0
1825328.0	1027.70	153.20	-1.0	-1.0
1825329.0	1027.70	153.20	-1.0	-1.0
1825330.0	1027.80	153.20	-1.0	-1.0
1825331.0	1027.90	153.20	-1.0	-1.0
1825332.0	1027.90	153.20	-1.0	-1.0
1825333.0	1028.00	153.10	-1.0	-1.0
1825334.0	1028.00	153.00	-1.0	-1.0
1825335.0	1028.00	153.00	-1.0	-1.0
1825336.0	1027.80	153.10	-1.0	-1.0
1825337.0	1027.60	153.10	-1.0	-1.0
1825338.0	1027.50	153.10	-1.0	-1.0
1825339.0	1027.60	153.10	-1.0	-1.0
1825340.0	1027.60	153.20	-1.0	-1.0
1825341.0	1027.80	153.20	-1.0	-1.0
1825342.0	1028.00	153.20	-1.0	-1.0
1825343.0	1028.20	153.10	-1.0	-1.0
1825344.0	1028.10	153.00	-1.0	-1.0
1825345.0	1028.00	152.90	-1.0	-1.0
1825346.0	1027.80	152.90	-1.0	-1.0
1825347.0	1027.70	152.90	-1.0	-1.0
1825348.0	1027.70	152.90	-1.0	-1.0
1825349.0	1027.80	152.80	-1.0	-1.0
1825350.0	1028.00	152.80	-1.0	-1.0
1825351.0	1028.20	152.80	-1.0	-1.0
1825352.0	1028.20	152.70	-1.0	-1.0
1825353.0	1028.10	152.40	-1.0	-1.0
1825354.0	1028.00	152.10	-1.0	-1.0
1825355.0	1028.10	151.90	-1.0	-1.0
1825356.0	1028.30	152.20	-1.0	-1.0
1825357.0	1028.20	152.70	-1.0	-1.0
1825358.0	1027.90	153.30	-1.0	-1.0
1825359.0	1027.80	153.60	-1.0	-1.0
1825360.0	1027.90	153.80	-1.0	-1.0
1825361.0	1028.00	154.10	-1.0	-1.0
1825362.0	1027.90	154.30	-1.0	-1.0
1825363.0	1027.90	154.20	-1.0	-1.0
1825364.0	1027.80	153.90	-1.0	-1.0
1825365.0	1027.70	153.60	-1.0	-1.0
1825366.0	1027.60	153.40	-1.0	-1.0
1825367.0	1027.60	153.20	-1.0	-1.0
1825368.0	1027.70	152.90	-1.0	-1.0
1825369.0	1027.70	152.60	-1.0	-1.0
1825370.0	1027.60	152.50	-1.0	-1.0
1825371.0	1027.60	152.70	-1.0	-1.0
1825372.0	1027.60	153.00	-1.0	-1.0
1825373.0	1028.00	153.20	-1.0	-1.0
1825374.0	1028.30	153.40	-1.0	-1.0
1825375.0	1028.30	153.60	-1.0	-1.0
1825376.0	1028.00	153.70	-1.0	-1.0
1825377.0	1027.60	153.70	-1.0	-1.0
1825378.0	1027.50	153.50	-1.0	-1.0
1825379.0	1027.70	153.40	-1.0	-1.0
1825380.0	1028.00	153.50	-1.0	-1.0
1825381.0	1028.30	153.70	-1.0	-1.0
1825382.0	1028.30	153.80	-1.0	-1.0
1825383.0	1028.30	153.70	-1.0	-1.0
1825384.0	1028.30	153.60	-1.0	-1.0
1825385.0	1028.30	153.60	-1.0	-1.0
1825386.0	1028.30	153.60	-1.0	-1.0
1825387.0	1028.40	153.60	-1.0	-1.0
1825388.0	1028.30	153.70	-1.0	-1.0
1825389.0	1028.00	153.70	-1.0	-1.0
1825390.0	1027.80	153.80	-1.0	-1.0
1825391.0	1027.80	153.80	-1.0	-1.0
1825392.0	1027.70	153.80	-1.0	-1.0
1825393.0	1027.60	153.70	-1.0	-1.0
1825394.0	1027.70	153.70	-1.0	-1.0
1825395.0	1028.00	153.60	-1.0	-1.0
1825396.0	1028.40	153.70	-1.0	-1.0
1825397.0	1028.40	153.80	-1.0	-1.0
1825398.0	1028.30	153.80	-1.0	-1.0
1825399.0	1028.20	153.70	-1.0	-1.0
1825400.0	1028.20	153.50	-1.0	-1.0
1825401.0	1028.20	153.20	-1.0	-1.0
1825402.0	1028.10	153.20	-1.0	-1.0
1825403.0	1028.00	153.20	-1.0	-1.0
1825404.0	1028.20	153.20	-1.0	-1.0
1825405.0	1028.40	153.40	-1.0	-1.0
1825406.0	1028.70	153.70	-1.0	-1.0
1825407.0	1028.80	153.90	-1.0	-1.0
1825408.0	1028.70	153.80	-1.0	-1.0
1825409.0	1028.60	153.40	-1.0	-1.0
1825410.0	1028.50	153.10	-1.0	-1.0
1825411.0	1028.60	153.10	-1.0	-1.0
1825412.0	1028.70	153.40	-1.0	-1.0
1825413.0	1028.50	153.40	-1.0	-1.0
1825414.0	1028.20	152.90	-1.0	-1.0
1825415.0	1028.10	152.30	-1.0	-1.0
1825416.0	1028.20	152.10	-1.0	-1.0
1825417.0	1028.10	152.20	-1.0	-1.0
1825418.0	1027.70	152.30	-1.0	-1.0
1825419.0	1027.70	152.40	-1.0	-1.0
1825420.0	1028.00	152.40	-1.0	-1.0
1825421.0	1028.40	152.40	-1.0	-1.0
1825422.0	1028.30	152.60	-1.0	-1.0
1825423.0	1028.20	152.80	-1.0	-1.0
1825424.0	1028.20	152.70	-1.0	-1.0
1825425.0	1028.30	152.50	-1.0	-1.0
1825426.0	1028.50	152.30	-1.0	-1.0
1825427.0	1028.50	152.20	-1.0	-1.0
1825428.0	1028.50	152.20	-1.0	-1.0
1825429.0	1028.50	152.20	-1.0	-1.0
1825430.0	1028.40	152.30	-1.0	-1.0
1825431.0	1028.10	152.30	-1.0	-1.0
1825432.0	1027.80	152.40	-1.0	-1.0
1825433.0	1027.50	152.50	-1.0	-1.0
1825434.0	1027.70	152.30	-1.0	-1.0
1825435.0	1027.80	152.10	-1.0	-1.0
1825436.0	1027.90	151.90	-1.0	-1.0
1825437.0	1028.10	151.90	-1.0	-1.0
1825438.0	1028.40	152.00	-1.0	-1.0
1825439.0	1028.50	152.30	-1.0	-1.0
1825440.0	1028.30	152.60	-1.0	-1.0
1825441.0	1028.00	153.50	-1.0	-1.0
1825442.0	1027.00	154.00	-1.0	-1.0
1825443.0	1025.40	154.70	-1.0	-1.0
1825444.0	1022.40	154.90	-1.0	-1.0
1825445.0	1018.30	155.10	-1.0	-1.0
1825446.0	1013.70	155.30	-1.0	-1.0
1825447.0	1007.90	155.60	-1.0	-1.0
1825448.0	1000.50	156.30	-1.0	-1.0
1825449.0	991.50	156.80	-1.0	-1.0
1825450.0	981.40	158.30	-1.0	-1.0
1825451.0	970.20	160.00	-1.0	-1.0
1825452.0	958.00	162.40	-1.0	-1.0
1825453.0	944.10	164.10	-1.0	-1.0
1825454.0	930.20	165.90	-1.0	-1.0
1825455.0	915.60	167.70	-1.0	-1.0
1825456.0	901.10	169.80	-1.0	-1.0
1825457.0	885.60	171.90	-1.0	-1.0
1825458.0	869.20	174.10	-1.0	-1.0
1825459.0	853.70	175.60	-1.0	-1.0
1825460.0	837.30	177.10	-1.0	-1.0
1825461.0	822.90	177.90	-1.0	-1.0
1825462.0	808.50	178.60	-1.0	-1.0
1825463.0	793.70	178.60	-1.0	-1.0
1825464.0	777.60	179.60	-1.0	-1.0
1825465.0	761.80	180.50	-1.0	-1.0
1825466.0	746.80	181.60	-1.0	-1.0
1825467.0	733.00	181.70	-1.0	-1.0
1825468.0	718.50	181.90	-1.0	-1.0
1825469.0	703.90	181.60	-1.0	-1.0
1825470.0	690.50	181.40	-1.0	-1.0
1825471.0	676.20	180.80	-1.0	-1.0
1825472.0	662.60	180.20	-1.0	-1.0
1825473.0	649.30	179.60	-1.0	-1.0
1825474.0	636.50	179.60	-1.0	-1.0
1825475.0	623.80	180.50	-1.0	-1.0
1825476.0	610.50	181.30	-1.0	-1.0
1825477.0	596.40	182.10	-1.0	-1.0
1825478.0	582.20	182.70	-1.0	-1.0
1825479.0	568.00	184.80	-1.0	-1.0
1825480.0	554.70	187.60	-1.0	-1.0
1825481.0	542.30	190.30	-1.0	-1.0
1825482.0	530.00	193.40	-1.0	-1.0
1825483.0	517.10	195.30	-1.0	-1.0
1825484.0	504.20	198.40	-1.0	-1.0
1825485.0	490.60	199.40	-1.0	-1.0
1825486.0	477.10	200.40	-1.0	-1.0
1825487.0	463.90	200.10	-1.0	-1.0
1825488.0	450.60	199.80	-1.0	-1.0
1825489.0	437.70	200.10	-1.0	-1.0
1825490.0	424.70	201.00	-1.0	-1.0
1825491.0	412.70	202.20	-1.0	-1.0
1825492.0	401.60	202.80	-1.0	-1.0
1825493.0	389.70	202.40	-1.0	-1.0
1825494.0	377.90	201.80	-1.0	-1.0
1825495.0	366.30	201.40	-1.0	-1.0
1825496.0	353.80	200.90	-1.0	-1.0
1825497.0	342.00	200.30	-1.0	-1.0
1825498.0	331.40	199.70	-1.0	-1.0
1825499.0	321.90	199.20	-1.0	-1.0
1825500.0	310.80	199.10	-1.0	-1.0
1825501.0	300.10	199.20	-1.0	-1.0
1825502.0	289.80	199.70	-1.0	-1.0
1825503.0	280.20	200.80	-1.0	-1.0
1825504.0	269.10	201.80	-1.0	-1.0
1825505.0	258.90	203.90	-1.0	-1.0
1825506.0	250.60	205.70	-1.0	-1.0
1825507.0	242.20	208.00	-1.0	-1.0
1825508.0	233.60	209.80	-1.0	-1.0
1825509.0	222.70	211.00	-1.0	-1.0
1825510.0	215.10	211.70	-1.0	-1.0
1825511.0	208.10	212.70	-1.0	-1.0
1825512.0	201.30	213.40	-1.0	-1.0
1825513.0	193.20	213.90	-1.0	-1.0
1825514.0	184.90	214.20	-1.0	-1.0
1825515.0	177.90	214.40	-1.0	-1.0
1825516.0	171.80	214.70	-1.0	-1.0
1825517.0	167.00	215.10	-1.0	-1.0
1825518.0	163.50	215.70	-1.0	-1.0
1825519.0	161.40	216.30	-1.0	-1.0
1825520.0	159.90	216.40	-1.0	-1.0
1825521.0	159.10	216.50	-1.0	-1.0
1825522.0	159.10	216.50	-1.0	-1.0
1825523.0	160.00	216.50	-1.0	-1.0
1825524.0	161.80	216.60	-1.0	-1.0
1825525.0	164.40	216.50	-1.0	-1.0
1825526.0	168.00	216.00	-1.0	-1.0
1825527.0	171.90	215.40	-1.0	-1.0
1825528.0	176.00	214.40	-1.0	-1.0
1825529.0	179.30	213.70	-1.0	-1.0
1825530.0	182.40	213.00	-1.0	-1.0
1825531.0	184.40	213.00	-1.0	-1.0
1825532.0	185.80	212.90	-1.0	-1.0
1825533.0	185.90	212.90	-1.0	-1.0
1825534.0	185.50	212.60	-1.0	-1.0
1825535.0	184.40	212.10	-1.0	-1.0
1825536.0	182.80	211.60	-1.0	-1.0
1825537.0	180.50	211.20	-1.0	-1.0
1825538.0	177.90	210.80	-1.0	-1.0
1825539.0	175.20	210.40	-1.0	-1.0
1825540.0	173.30	210.50	-1.0	-1.0
1825541.0	172.30	210.70	-1.0	-1.0
1825542.0	171.00	210.90	-1.0	-1.0
1825543.0	169.50	211.10	-1.0	-1.0
1825544.0	167.60	211.30	-1.0	-1.0
1825545.0	166.10	211.80	-1.0	-1.0
1825546.0	164.80	211.90	-1.0	-1.0
1825547.0	163.50	212.00	-1.0	-1.0
1825548.0	162.80	212.00	-1.0	-1.0
1825549.0	162.50	211.90	-1.0	-1.0
1825550.0	162.00	211.80	-1.0	-1.0
1825551.0	161.50	211.80	-1.0	-1.0
1825552.0	160.90	211.80	-1.0	-1.0
1825553.0	160.50	211.80	-1.0	-1.0
1825554.0	160.10	211.70	-1.0	-1.0
1825555.0	159.60	211.80	-1.0	-1.0
1825556.0	159.40	211.90	-1.0	-1.0
1825557.0	159.60	211.80	-1.0	-1.0
1825558.0	160.00	211.70	-1.0	-1.0
1825559.0	160.30	211.70	-1.0	-1.0
1825560.0	160.30	211.80	-1.0	-1.0
1825561.0	160.30	212.20	-1.0	-1.0
1825562.0	160.40	212.60	-1.0	-1.0
1825563.0	160.60	212.80	-1.0	-1.0
1825564.0	160.70	212.90	-1.0	-1.0
1825565.0	161.00	213.10	-1.0	-1.0
1825566.0	161.30	213.30	-1.0	-1.0
1825567.0	161.50	213.50	-1.0	-1.0
1825568.0	161.50	213.40	-1.0	-1.0
1825569.0	161.60	212.90	-1.0	-1.0
1825570.0	161.70	212.40	-1.0	-1.0
1825571.0	161.70	212.10	-1.0	-1.0
1825572.0	161.60	212.00	-1.0	-1.0
1825573.0	161.60	212.10	-1.0	-1.0
1825574.0	161.50	212.30	-1.0	-1.0
1825575.0	161.50	212.50	-1.0	-1.0
1825576.0	161.50	212.60	-1.0	-1.0
1825577.0	161.50	212.70	-1.0	-1.0
1825578.0	161.50	212.80	-1.0	-1.0
1825579.0	161.50	212.80	-1.0	-1.0
1825580.0	161.50	212.70	-1.0	-1.0
1825581.0	161.60	212.70	-1.0	-1.0
1825582.0	161.60	212.60	-1.0	-1.0
1825583.0	161.60	212.60	-1.0	-1.0
1825584.0	161.80	212.90	-1.0	-1.0
1825585.0	162.00	213.20	-1.0	-1.0
1825586.0	162.20	213.50	-1.0	-1.0
1825587.0	162.20	213.60	-1.0	-1.0
1825588.0	162.20	213.70	-1.0	-1.0
1825589.0	162.20	213.50	-1.0	-1.0
1825590.0	162.20	213.10	-1.0	-1.0
1825591.0	162.20	212.70	-1.0	-1.0
1825592.0	162.20	212.80	-1.0	-1.0
1825593.0	162.20	212.90	-1.0	-1.0
1825594.0	162.00	213.00	-1.0	-1.0
1825595.0	161.70	213.10	-1.0	-1.0
1825596.0	162.00	213.40	-1.0	-1.0
1825597.0	162.60	213.70	-1.0	-1.0
1825598.0	163.00	214.00	-1.0	-1.0
1825599.0	162.90	213.90	-1.0	-1.0
1825600.0	162.30	213.70	-1.0	-1.0
1825601.0	161.90	213.60	-1.0	-1.0
1825602.0	161.80	213.50	-1.0	-1.0
1825603.0	162.00	213.30	-1.0	-1.0
1825604.0	162.20	213.20	-1.0	-1.0
1825605.0	162.10	213.10	-1.0	-1.0
1825606.0	162.00	213.40	-1.0	-1.0
1825607.0	161.90	213.60	-1.0	-1.0
1825608.0	161.90	213.80	-1.0	-1.0
1825609.0	161.90	213.70	-1.0	-1.0
1825610.0	162.00	213.50	-1.0	-1.0
1825611.0	162.20	213.40	-1.0	-1.0
1825612.0	162.30	213.30	-1.0	-1.0
1825613.0	162.30	213.20	-1.0	-1.0
1825614.0	162.40	213.10	-1.0	-1.0
1825615.0	162.50	213.40	-1.0	-1.0
1825616.0	162.40	213.80	-1.0	-1.0
1825617.0	161.80	214.20	-1.0	-1.0
1825618.0	161.20	214.30	-1.0	-1.0
1825619.0	161.00	214.20	-1.0	-1.0
1825620.0	160.90	214.00	-1.0	-1.0
1825621.0	160.80	213.80	-1.0	-1.0
1825622.0	160.80	213.60	-1.0	-1.0
1825623.0	160.90	213.50	-1.0	-1.0
1825624.0	160.90	213.50	-1.0	-1.0
1825625.0	160.80	213.60	-1.0	-1.0
1825626.0	160.70	213.80	-1.0	-1.0
1825627.0	160.80	214.00	-1.0	-1.0
1825628.0	160.90	214.20	-1.0	-1.0
1825629.0	161.00	214.30	-1.0	-1.0
1825630.0	161.00	214.40	-1.0	-1.0
1825631.0	161.00	214.40	-1.0	-1.0
1825632.0	161.00	214.40	-1.0	-1.0
1825633.0	161.00	214.40	-1.0	-1.0
1825634.0	160.90	214.30	-1.0	-1.0
1825635.0	160.70	214.40	-1.0	-1.0
1825636.0	160.40	214.70	-1.0	-1.0
1825637.0	160.40	215.00	-1.0	-1.0
1825638.0	160.50	215.20	-1.0	-1.0
1825639.0	160.70	215.10	-1.0	-1.0
1825640.0	160.50	215.10	-1.0	-1.0
1825641.0	160.30	215.00	-1.0	-1.0
1825642.0	160.00	214.80	-1.0	-1.0
1825643.0	160.00	214.70	-1.0	-1.0
1825644.0	160.00	214.60	-1.0	-1.0
1825645.0	160.00	214.70	-1.0	-1.0
1825646.0	160.00	215.10	-1.0	-1.0
1825647.0	160.40	215.50	-1.0	-1.0
1825648.0	160.70	215.90	-1.0	-1.0
1825649.0	160.90	216.10	-1.0	-1.0
1825650.0	160.50	216.10	-1.0	-1.0
1825651.0	160.10	216.10	-1.0	-1.0
1825652.0	159.80	216.10	-1.0	-1.0
1825653.0	159.80	216.20	-1.0	-1.0
1825654.0	159.90	216.20	-1.0	-1.0
1825655.0	160.00	215.90	-1.0	-1.0
1825656.0	160.30	215.60	-1.0	-1.0
1825657.0	160.50	215.20	-1.0	-1.0
1825658.0	160.60	215.20	-1.0	-1.0
1825659.0	160.50	215.10	-1.0	-1.0
1825660.0	160.50	215.10	-1.0	-1.0
1825661.0	160.50	215.20	-1.0	-1.0
1825662.0	160.40	215.30	-1.0	-1.0
1825663.0	160.30	215.30	-1.0	-1.0
1825664.0	160.30	215.20	-1.0	-1.0
1825665.0	160.20	215.10	-1.0	-1.0
1825666.0	160.20	215.10	-1.0	-1.0
1825667.0	160.10	215.10	-1.0	-1.0
1825668.0	160.10	215.10	-1.0	-1.0
1825669.0	160.10	215.20	-1.0	-1.0
1825670.0	160.10	215.30	-1.0	-1.0
1825671.0	160.10	215.40	-1.0	-1.0
1825672.0	160.20	215.30	-1.0	-1.0
1825673.0	160.20	215.30	-1.0	-1.0
1825674.0	160.20	215.20	-1.0	-1.0
1825675.0	160.10	215.20	-1.0	-1.0
1825676.0	159.80	215.40	-1.0	-1.0
1825677.0	159.60	215.60	-1.0	-1.0
1825678.0	159.80	215.70	-1.0	-1.0
1825679.0	160.20	215.60	-1.0	-1.0
1825680.0	160.70	215.50	-1.0	-1.0
1825681.0	160.70	215.50	-1.0	-1.0
1825682.0	160.40	215.30	-1.0	-1.0
1825683.0	160.00	215.00	-1.0	-1.0
1825684.0	159.70	215.10	-1.0	-1.0
1825685.0	159.60	215.50	-1.0	-1.0
1825686.0	159.60	215.60	-1.0	-1.0
1825687.0	159.70	215.30	-1.0	-1.0
1825688.0	159.80	215.10	-1.0	-1.0
1825689.0	159.90	215.20	-1.0	-1.0
1825690.0	160.00	215.30	-1.0	-1.0
1825691.0	159.90	215.40	-1.0	-1.0
1825692.0	159.90	215.40	-1.0	-1.0
1825693.0	159.90	215.40	-1.0	-1.0
1825694.0	160.00	215.50	-1.0	-1.0
1825695.0	160.10	215.50	-1.0	-1.0
1825696.0	160.10	215.50	-1.0	-1.0
1825697.0	160.10	215.50	-1.0	-1.0
1825698.0	160.10	215.40	-1.0	-1.0
1825699.0	160.10	215.40	-1.0	-1.0
1825700.0	160.10	215.30	-1.0	-1.0
1825701.0	159.90	215.30	-1.0	-1.0
1825702.0	159.70	215.40	-1.0	-1.0
1825703.0	159.60	215.10	-1.0	-1.0
1825704.0	159.80	214.80	-1.0	-1.0
1825705.0	160.10	214.30	-1.0	-1.0
1825706.0	160.30	214.10	-1.0	-1.0
1825707.0	160.40	213.90	-1.0	-1.0
1825708.0	160.50	214.00	-1.0	-1.0
1825709.0	160.60	214.20	-1.0	-1.0
1825710.0	160.50	214.30	-1.0	-1.0
1825711.0	160.50	214.30	-1.0	-1.0
1825712.0	160.50	214.20	-1.0	-1.0
1825713.0	160.60	214.20	-1.0	-1.0
1825714.0	160.70	214.10	-1.0	-1.0
1825715.0	160.80	214.10	-1.0	-1.0
1825716.0	160.90	214.00	-1.0	-1.0
1825717.0	161.20	213.80	-1.0	-1.0
1825718.0	161.50	213.60	-1.0	-1.0
1825719.0	161.80	213.30	-1.0	-1.0
1825720.0	161.70	213.20	-1.0	-1.0
1825721.0	161.70	213.50	-1.0	-1.0
1825722.0	161.70	213.80	-1.0	-1.0
1825723.0	161.70	214.00	-1.0	-1.0
1825724.0	161.60	213.90	-1.0	-1.0
1825725.0	161.60	213.90	-1.0	-1.0
1825726.0	161.50	213.90	-1.0	-1.0
1825727.0	161.40	214.10	-1.0	-1.0
1825728.0	161.30	214.10	-1.0	-1.0
1825729.0	161.20	214.10	-1.0	-1.0
1825730.0	161.00	214.10	-1.0	-1.0
1825731.0	160.80	214.20	-1.0	-1.0
1825732.0	160.80	214.20	-1.0	-1.0
1825733.0	160.80	214.10	-1.0	-1.0
1825734.0	160.40	214.20	-1.0	-1.0
1825735.0	160.00	214.40	-1.0	-1.0
1825736.0	158.90	214.50	-1.0	-1.0
1825737.0	158.10	214.40	-1.0	-1.0
1825738.0	157.30	214.20	-1.0	-1.0
1825739.0	157.10	213.90	-1.0	-1.0
1825740.0	157.00	213.60	-1.0	-1.0
1825741.0	157.10	213.00	-1.0	-1.0
1825742.0	157.20	212.40	-1.0	-1.0
1825743.0	157.30	212.00	-1.0	-1.0
1825744.0	157.70	211.50	-1.0	-1.0
1825745.0	158.10	211.20	-1.0	-1.0
1825746.0	158.40	210.70	-1.0	-1.0
1825747.0	158.40	210.50	-1.0	-1.0
1825748.0	158.40	210.30	-1.0	-1.0
1825749.0	158.30	210.20	-1.0	-1.0
1825750.0	158.30	210.10	-1.0	-1.0
1825751.0	158.30	210.00	-1.0	-1.0
1825752.0	158.30	209.60	-1.0	-1.0
1825753.0	158.40	209.30	-1.0	-1.0
1825754.0	158.40	209.20	-1.0	-1.0
1825755.0	158.20	209.70	-1.0	-1.0
1825756.0	158.10	210.30	-1.0	-1.0
1825757.0	158.10	210.60	-1.0	-1.0
1825758.0	158.20	210.60	-1.0	-1.0
1825759.0	158.60	210.80	-1.0	-1.0
1825760.0	159.00	211.00	-1.0	-1.0
1825761.0	159.30	211.20	-1.0	-1.0
1825762.0	159.40	211.40	-1.0	-1.0
1825763.0	159.50	211.70	-1.0	-1.0
1825764.0	159.50	212.00	-1.0	-1.0
1825765.0	159.30	211.90	-1.0	-1.0
1825766.0	159.20	211.90	-1.0	-1.0
1825767.0	159.20	211.90	-1.0	-1.0
1825768.0	159.20	212.00	-1.0	-1.0
1825769.0	159.10	212.10	-1.0	-1.0
1825770.0	159.10	212.10	-1.0	-1.0
1825771.0	158.80	212.20	-1.0	-1.0
1825772.0	158.50	212.30	-1.0	-1.0
1825773.0	158.30	212.10	-1.0	-1.0
1825774.0	158.50	211.70	-1.0	-1.0
1825775.0	158.60	211.30	-1.0	-1.0
1825776.0	158.70	211.30	-1.0	-1.0
1825777.0	158.70	211.40	-1.0	-1.0
1825778.0	158.60	211.40	-1.0	-1.0
1825779.0	158.10	211.40	-1.0	-1.0
1825780.0	157.70	211.30	-1.0	-1.0
1825781.0	157.40	211.30	-1.0	-1.0
1825782.0	157.80	211.30	-1.0	-1.0
1825783.0	158.10	211.30	-1.0	-1.0
1825784.0	158.30	211.30	-1.0	-1.0
1825785.0	158.40	210.90	-1.0	-1.0
1825786.0	158.40	210.50	-1.0	-1.0
1825787.0	158.40	210.10	-1.0	-1.0
1825788.0	158.50	210.10	-1.0	-1.0
1825789.0	158.80	210.20	-1.0	-1.0
1825790.0	159.00	210.20	-1.0	-1.0
1825791.0	159.10	210.20	-1.0	-1.0
1825792.0	159.00	210.30	-1.0	-1.0
1825793.0	159.00	210.40	-1.0	-1.0
1825794.0	159.00	210.50	-1.0	-1.0
1825795.0	158.90	210.50	-1.0	-1.0
1825796.0	158.80	210.50	-1.0	-1.0
1825797.0	158.80	210.50	-1.0	-1.0
1825798.0	158.70	210.50	-1.0	-1.0
1825799.0	158.70	210.40	-1.0	-1.0
1825800.0	158.90	210.40	-1.0	-1.0
1825801.0	159.10	210.40	-1.0	-1.0
1825802.0	159.40	210.50	-1.0	-1.0
1825803.0	159.40	210.60	-1.0	-1.0
1825804.0	159.60	210.60	-1.0	-1.0
1825805.0	159.80	210.50	-1.0	-1.0
1825806.0	159.60	210.40	-1.0	-1.0
1825807.0	159.20	210.00	-1.0	-1.0
1825808.0	158.60	209.60	-1.0	-1.0
1825809.0	158.60	209.30	-1.0	-1.0
1825810.0	158.50	209.50	-1.0	-1.0
1825811.0	158.60	209.80	-1.0	-1.0
1825812.0	158.70	210.10	-1.0	-1.0
1825813.0	158.60	210.40	-1.0	-1.0
1825814.0	158.60	210.60	-1.0	-1.0
1825815.0	158.60	210.70	-1.0	-1.0
1825816.0	158.70	210.80	-1.0	-1.0
1825817.0	158.70	210.80	-1.0	-1.0
1825818.0	158.60	210.80	-1.0	-1.0
