timestamp	x	y	stimuli_x	stimuli_y
1937742.0	376.20	350.00	-1.0	-1.0
1937743.0	372.90	350.10	-1.0	-1.0
1937744.0	369.70	350.60	-1.0	-1.0
1937745.0	367.20	350.90	-1.0	-1.0
1937746.0	365.20	351.10	-1.0	-1.0
1937747.0	363.30	350.90	-1.0	-1.0
1937748.0	361.70	351.10	-1.0	-1.0
1937749.0	360.10	351.40	-1.0	-1.0
1937750.0	358.70	351.80	-1.0	-1.0
1937751.0	357.30	351.80	-1.0	-1.0
1937752.0	356.30	350.70	-1.0	-1.0
1937753.0	355.90	349.60	-1.0	-1.0
1937754.0	355.50	348.30	-1.0	-1.0
1937755.0	355.30	348.10	-1.0	-1.0
1937756.0	355.20	347.90	-1.0	-1.0
1937757.0	355.00	347.80	-1.0	-1.0
1937758.0	355.00	347.80	-1.0	-1.0
1937759.0	355.20	348.00	-1.0	-1.0
1937760.0	355.60	348.20	-1.0	-1.0
1937761.0	356.00	347.90	-1.0	-1.0
1937762.0	356.20	347.40	-1.0	-1.0
1937763.0	356.70	347.40	-1.0	-1.0
1937764.0	357.20	347.80	-1.0	-1.0
1937765.0	357.90	348.30	-1.0	-1.0
1937766.0	358.50	349.30	-1.0	-1.0
1937767.0	359.70	350.50	-1.0	-1.0
1937768.0	360.60	351.10	-1.0	-1.0
1937769.0	361.10	350.80	-1.0	-1.0
1937770.0	361.20	350.40	-1.0	-1.0
1937771.0	361.30	350.90	-1.0	-1.0
1937772.0	361.60	351.50	-1.0	-1.0
1937773.0	361.90	352.00	-1.0	-1.0
1937774.0	362.20	352.00	-1.0	-1.0
1937775.0	362.20	352.20	-1.0	-1.0
1937776.0	362.30	352.30	-1.0	-1.0
1937777.0	362.10	352.50	-1.0	-1.0
1937778.0	362.10	352.60	-1.0	-1.0
1937779.0	362.00	352.80	-1.0	-1.0
1937780.0	362.10	352.80	-1.0	-1.0
1937781.0	362.20	352.80	-1.0	-1.0
1937782.0	362.40	352.80	-1.0	-1.0
1937783.0	362.60	352.90	-1.0	-1.0
1937784.0	362.70	352.80	-1.0	-1.0
1937785.0	362.80	352.70	-1.0	-1.0
1937786.0	362.70	352.50	-1.0	-1.0
1937787.0	362.60	352.40	-1.0	-1.0
1937788.0	362.60	352.40	-1.0	-1.0
1937789.0	362.80	352.40	-1.0	-1.0
1937790.0	363.00	352.00	-1.0	-1.0
1937791.0	362.90	351.60	-1.0	-1.0
1937792.0	362.90	351.20	-1.0	-1.0
1937793.0	362.80	351.10	-1.0	-1.0
1937794.0	362.80	351.00	-1.0	-1.0
1937795.0	362.90	351.00	-1.0	-1.0
1937796.0	362.90	350.90	-1.0	-1.0
1937797.0	362.60	350.70	-1.0	-1.0
1937798.0	362.30	350.70	-1.0	-1.0
1937799.0	362.10	350.70	-1.0	-1.0
1937800.0	362.20	350.80	-1.0	-1.0
1937801.0	362.30	350.90	-1.0	-1.0
1937802.0	362.50	350.90	-1.0	-1.0
1937803.0	362.80	350.90	-1.0	-1.0
1937804.0	363.10	350.80	-1.0	-1.0
1937805.0	363.20	350.40	-1.0	-1.0
1937806.0	362.90	350.00	-1.0	-1.0
1937807.0	362.60	349.80	-1.0	-1.0
1937808.0	362.60	349.80	-1.0	-1.0
1937809.0	362.90	349.80	-1.0	-1.0
1937810.0	362.90	350.00	-1.0	-1.0
1937811.0	362.50	350.10	-1.0	-1.0
1937812.0	362.10	350.20	-1.0	-1.0
1937813.0	361.90	350.20	-1.0	-1.0
1937814.0	361.80	349.60	-1.0	-1.0
1937815.0	361.70	349.00	-1.0	-1.0
1937816.0	362.00	349.10	-1.0	-1.0
1937817.0	362.50	349.70	-1.0	-1.0
1937818.0	363.00	350.40	-1.0	-1.0
1937819.0	363.00	349.90	-1.0	-1.0
1937820.0	362.80	349.40	-1.0	-1.0
1937821.0	362.50	349.00	-1.0	-1.0
1937822.0	362.40	348.80	-1.0	-1.0
1937823.0	362.30	348.60	-1.0	-1.0
1937824.0	362.20	348.30	-1.0	-1.0
1937825.0	362.10	348.80	-1.0	-1.0
1937826.0	362.20	349.30	-1.0	-1.0
1937827.0	362.30	349.80	-1.0	-1.0
1937828.0	362.40	349.80	-1.0	-1.0
1937829.0	362.40	349.80	-1.0	-1.0
1937830.0	362.40	349.90	-1.0	-1.0
1937831.0	362.40	350.00	-1.0	-1.0
1937832.0	362.60	350.10	-1.0	-1.0
1937833.0	362.90	350.10	-1.0	-1.0
1937834.0	363.10	350.00	-1.0	-1.0
1937835.0	363.20	349.90	-1.0	-1.0
1937836.0	363.10	349.60	-1.0	-1.0
1937837.0	363.20	349.30	-1.0	-1.0
1937838.0	363.30	349.10	-1.0	-1.0
1937839.0	363.00	349.20	-1.0	-1.0
1937840.0	362.70	349.20	-1.0	-1.0
1937841.0	362.40	349.40	-1.0	-1.0
1937842.0	362.40	349.50	-1.0	-1.0
1937843.0	362.60	349.60	-1.0	-1.0
1937844.0	362.90	349.50	-1.0	-1.0
1937845.0	363.20	349.50	-1.0	-1.0
1937846.0	363.20	349.70	-1.0	-1.0
1937847.0	363.30	350.00	-1.0	-1.0
1937848.0	363.30	349.90	-1.0	-1.0
1937849.0	363.50	349.60	-1.0	-1.0
1937850.0	363.50	349.30	-1.0	-1.0
1937851.0	363.50	349.30	-1.0	-1.0
1937852.0	363.60	349.30	-1.0	-1.0
1937853.0	363.60	349.20	-1.0	-1.0
1937854.0	363.50	349.30	-1.0	-1.0
1937855.0	363.40	349.40	-1.0	-1.0
1937856.0	363.30	349.50	-1.0	-1.0
1937857.0	363.10	349.40	-1.0	-1.0
1937858.0	362.90	349.30	-1.0	-1.0
1937859.0	363.10	349.10	-1.0	-1.0
1937860.0	363.60	348.90	-1.0	-1.0
1937861.0	364.00	348.80	-1.0	-1.0
1937862.0	364.00	349.20	-1.0	-1.0
1937863.0	364.20	349.50	-1.0	-1.0
1937864.0	364.40	349.80	-1.0	-1.0
1937865.0	364.20	349.70	-1.0	-1.0
1937866.0	363.70	349.60	-1.0	-1.0
1937867.0	363.30	349.50	-1.0	-1.0
1937868.0	363.40	349.50	-1.0	-1.0
1937869.0	363.60	349.50	-1.0	-1.0
1937870.0	363.70	349.40	-1.0	-1.0
1937871.0	363.70	349.10	-1.0	-1.0
1937872.0	363.60	348.90	-1.0	-1.0
1937873.0	363.60	349.00	-1.0	-1.0
1937874.0	363.70	349.00	-1.0	-1.0
1937875.0	363.80	349.10	-1.0	-1.0
1937876.0	363.80	349.00	-1.0	-1.0
1937877.0	363.70	348.90	-1.0	-1.0
1937878.0	363.60	348.90	-1.0	-1.0
1937879.0	363.70	348.90	-1.0	-1.0
1937880.0	363.70	349.00	-1.0	-1.0
1937881.0	363.60	349.00	-1.0	-1.0
1937882.0	363.60	349.00	-1.0	-1.0
1937883.0	364.00	349.00	-1.0	-1.0
1937884.0	364.50	349.00	-1.0	-1.0
1937885.0	365.00	348.90	-1.0	-1.0
1937886.0	364.90	348.80	-1.0	-1.0
1937887.0	364.80	348.80	-1.0	-1.0
1937888.0	364.70	349.00	-1.0	-1.0
1937889.0	364.70	349.10	-1.0	-1.0
1937890.0	364.70	349.40	-1.0	-1.0
1937891.0	364.70	349.60	-1.0	-1.0
1937892.0	364.70	349.70	-1.0	-1.0
1937893.0	364.70	349.80	-1.0	-1.0
1937894.0	364.70	349.90	-1.0	-1.0
1937895.0	364.60	350.00	-1.0	-1.0
1937896.0	364.40	349.60	-1.0	-1.0
1937897.0	364.00	349.30	-1.0	-1.0
1937898.0	363.60	348.80	-1.0	-1.0
1937899.0	363.50	348.60	-1.0	-1.0
1937900.0	363.50	348.50	-1.0	-1.0
1937901.0	363.50	348.60	-1.0	-1.0
1937902.0	363.60	348.60	-1.0	-1.0
1937903.0	363.60	349.10	-1.0	-1.0
1937904.0	363.50	349.60	-1.0	-1.0
1937905.0	363.40	350.20	-1.0	-1.0
1937906.0	363.30	350.20	-1.0	-1.0
1937907.0	363.10	350.20	-1.0	-1.0
1937908.0	362.80	350.10	-1.0	-1.0
1937909.0	362.70	350.00	-1.0	-1.0
1937910.0	362.90	349.90	-1.0	-1.0
1937911.0	363.00	349.80	-1.0	-1.0
1937912.0	362.90	349.50	-1.0	-1.0
1937913.0	362.70	349.40	-1.0	-1.0
1937914.0	362.50	349.70	-1.0	-1.0
1937915.0	362.40	350.10	-1.0	-1.0
1937916.0	362.30	350.00	-1.0	-1.0
1937917.0	362.70	349.70	-1.0	-1.0
1937918.0	363.10	349.30	-1.0	-1.0
1937919.0	363.30	349.20	-1.0	-1.0
1937920.0	363.20	349.50	-1.0	-1.0
1937921.0	363.10	349.80	-1.0	-1.0
1937922.0	363.00	350.00	-1.0	-1.0
1937923.0	362.90	349.90	-1.0	-1.0
1937924.0	362.80	349.90	-1.0	-1.0
1937925.0	362.80	349.60	-1.0	-1.0
1937926.0	363.10	349.10	-1.0	-1.0
1937927.0	364.00	348.60	-1.0	-1.0
1937928.0	365.70	348.40	-1.0	-1.0
1937929.0	368.30	348.80	-1.0	-1.0
1937930.0	371.70	349.20	-1.0	-1.0
1937931.0	375.20	349.70	-1.0	-1.0
1937932.0	378.50	350.10	-1.0	-1.0
1937933.0	381.90	350.50	-1.0	-1.0
1937934.0	386.40	350.90	-1.0	-1.0
1937935.0	392.10	351.30	-1.0	-1.0
1937936.0	398.30	351.90	-1.0	-1.0
1937937.0	404.70	352.80	-1.0	-1.0
1937938.0	410.30	353.60	-1.0	-1.0
1937939.0	416.60	353.80	-1.0	-1.0
1937940.0	422.40	353.70	-1.0	-1.0
1937941.0	427.30	353.70	-1.0	-1.0
1937942.0	430.50	353.90	-1.0	-1.0
1937943.0	431.90	353.30	-1.0	-1.0
1937944.0	432.80	352.50	-1.0	-1.0
1937945.0	432.30	351.70	-1.0	-1.0
1937946.0	431.30	351.60	-1.0	-1.0
1937947.0	430.00	350.90	-1.0	-1.0
1937948.0	428.10	350.10	-1.0	-1.0
1937949.0	425.70	349.50	-1.0	-1.0
1937950.0	422.20	349.40	-1.0	-1.0
1937951.0	418.90	349.30	-1.0	-1.0
1937952.0	414.80	349.20	-1.0	-1.0
1937953.0	411.70	349.30	-1.0	-1.0
1937954.0	408.90	349.40	-1.0	-1.0
1937955.0	407.70	349.90	-1.0	-1.0
1937956.0	406.70	350.60	-1.0	-1.0
1937957.0	406.50	351.30	-1.0	-1.0
1937958.0	406.30	351.80	-1.0	-1.0
1937959.0	406.40	352.00	-1.0	-1.0
1937960.0	406.70	352.20	-1.0	-1.0
1937961.0	407.20	352.70	-1.0	-1.0
1937962.0	407.50	353.20	-1.0	-1.0
1937963.0	407.80	353.60	-1.0	-1.0
1937964.0	408.00	352.90	-1.0	-1.0
1937965.0	408.20	352.20	-1.0	-1.0
1937966.0	408.00	351.50	-1.0	-1.0
1937967.0	407.60	351.30	-1.0	-1.0
1937968.0	407.60	351.10	-1.0	-1.0
1937969.0	407.80	351.30	-1.0	-1.0
1937970.0	408.00	351.70	-1.0	-1.0
1937971.0	408.10	352.30	-1.0	-1.0
1937972.0	408.10	352.50	-1.0	-1.0
1937973.0	408.20	352.80	-1.0	-1.0
1937974.0	408.70	352.90	-1.0	-1.0
1937975.0	409.30	352.90	-1.0	-1.0
1937976.0	409.80	352.70	-1.0	-1.0
1937977.0	409.60	352.50	-1.0	-1.0
1937978.0	409.50	352.60	-1.0	-1.0
1937979.0	409.60	352.50	-1.0	-1.0
1937980.0	409.90	352.30	-1.0	-1.0
1937981.0	410.10	352.20	-1.0	-1.0
1937982.0	410.20	352.10	-1.0	-1.0
1937983.0	410.30	352.10	-1.0	-1.0
1937984.0	410.70	352.50	-1.0	-1.0
1937985.0	411.00	352.90	-1.0	-1.0
1937986.0	410.90	353.20	-1.0	-1.0
1937987.0	410.60	353.10	-1.0	-1.0
1937988.0	410.40	352.90	-1.0	-1.0
1937989.0	410.60	352.70	-1.0	-1.0
1937990.0	410.90	352.60	-1.0	-1.0
1937991.0	411.00	352.70	-1.0	-1.0
1937992.0	411.20	352.70	-1.0	-1.0
1937993.0	411.10	352.70	-1.0	-1.0
1937994.0	410.90	352.60	-1.0	-1.0
1937995.0	410.70	352.70	-1.0	-1.0
1937996.0	410.60	352.70	-1.0	-1.0
1937997.0	410.60	352.80	-1.0	-1.0
1937998.0	411.00	353.00	-1.0	-1.0
1937999.0	411.40	353.10	-1.0	-1.0
1938000.0	411.80	353.10	-1.0	-1.0
1938001.0	411.70	353.00	-1.0	-1.0
1938002.0	411.50	352.80	-1.0	-1.0
1938003.0	411.40	352.70	-1.0	-1.0
1938004.0	411.40	352.60	-1.0	-1.0
1938005.0	411.60	352.40	-1.0	-1.0
1938006.0	411.70	352.20	-1.0	-1.0
1938007.0	411.80	351.90	-1.0	-1.0
1938008.0	411.80	351.70	-1.0	-1.0
1938009.0	411.80	351.80	-1.0	-1.0
1938010.0	411.90	352.00	-1.0	-1.0
1938011.0	412.00	352.20	-1.0	-1.0
1938012.0	412.00	352.30	-1.0	-1.0
1938013.0	412.00	352.40	-1.0	-1.0
1938014.0	411.80	352.50	-1.0	-1.0
1938015.0	411.60	352.40	-1.0	-1.0
1938016.0	411.40	352.30	-1.0	-1.0
1938017.0	411.50	352.50	-1.0	-1.0
1938018.0	412.00	352.90	-1.0	-1.0
1938019.0	412.40	353.20	-1.0	-1.0
1938020.0	412.60	353.20	-1.0	-1.0
1938021.0	412.70	353.20	-1.0	-1.0
1938022.0	412.70	353.30	-1.0	-1.0
1938023.0	412.50	353.40	-1.0	-1.0
1938024.0	412.10	353.00	-1.0	-1.0
1938025.0	411.80	352.60	-1.0	-1.0
1938026.0	412.10	352.30	-1.0	-1.0
1938027.0	412.70	352.40	-1.0	-1.0
1938028.0	413.20	352.50	-1.0	-1.0
1938029.0	413.40	352.40	-1.0	-1.0
1938030.0	413.30	351.90	-1.0	-1.0
1938031.0	413.30	351.40	-1.0	-1.0
1938032.0	413.40	351.00	-1.0	-1.0
1938033.0	413.40	351.00	-1.0	-1.0
1938034.0	413.10	351.00	-1.0	-1.0
1938035.0	412.70	351.10	-1.0	-1.0
1938036.0	412.40	351.00	-1.0	-1.0
1938037.0	412.70	350.90	-1.0	-1.0
1938038.0	413.00	351.00	-1.0	-1.0
1938039.0	413.30	351.20	-1.0	-1.0
1938040.0	413.20	350.90	-1.0	-1.0
1938041.0	413.00	350.50	-1.0	-1.0
1938042.0	412.80	350.90	-1.0	-1.0
1938043.0	412.90	351.60	-1.0	-1.0
1938044.0	413.20	352.00	-1.0	-1.0
1938045.0	413.50	351.70	-1.0	-1.0
1938046.0	413.70	351.50	-1.0	-1.0
1938047.0	413.60	351.60	-1.0	-1.0
1938048.0	413.60	351.60	-1.0	-1.0
1938049.0	413.60	351.60	-1.0	-1.0
1938050.0	413.60	351.50	-1.0	-1.0
1938051.0	413.60	351.30	-1.0	-1.0
1938052.0	413.70	350.90	-1.0	-1.0
1938053.0	413.70	350.50	-1.0	-1.0
1938054.0	413.80	350.20	-1.0	-1.0
1938055.0	413.80	350.10	-1.0	-1.0
1938056.0	413.90	350.00	-1.0	-1.0
1938057.0	413.90	350.20	-1.0	-1.0
1938058.0	413.80	350.20	-1.0	-1.0
1938059.0	413.80	350.20	-1.0	-1.0
1938060.0	413.90	350.10	-1.0	-1.0
1938061.0	414.10	350.10	-1.0	-1.0
1938062.0	414.20	349.90	-1.0	-1.0
1938063.0	414.30	349.70	-1.0	-1.0
1938064.0	414.30	349.50	-1.0	-1.0
1938065.0	414.30	349.60	-1.0	-1.0
1938066.0	414.30	349.80	-1.0	-1.0
1938067.0	414.30	349.90	-1.0	-1.0
1938068.0	414.30	350.00	-1.0	-1.0
1938069.0	414.50	350.20	-1.0	-1.0
1938070.0	414.80	350.20	-1.0	-1.0
1938071.0	415.10	350.20	-1.0	-1.0
1938072.0	415.10	350.10	-1.0	-1.0
1938073.0	414.80	350.00	-1.0	-1.0
1938074.0	414.60	349.90	-1.0	-1.0
1938075.0	414.40	349.90	-1.0	-1.0
1938076.0	414.00	349.80	-1.0	-1.0
1938077.0	413.60	349.70	-1.0	-1.0
1938078.0	413.50	349.50	-1.0	-1.0
1938079.0	413.80	349.50	-1.0	-1.0
1938080.0	414.20	349.50	-1.0	-1.0
1938081.0	414.20	349.30	-1.0	-1.0
1938082.0	414.40	349.20	-1.0	-1.0
1938083.0	414.60	348.90	-1.0	-1.0
1938084.0	414.70	348.90	-1.0	-1.0
1938085.0	414.60	349.40	-1.0	-1.0
1938086.0	414.60	350.10	-1.0	-1.0
1938087.0	415.10	350.60	-1.0	-1.0
1938088.0	415.70	350.30	-1.0	-1.0
1938089.0	416.00	350.00	-1.0	-1.0
1938090.0	415.80	349.60	-1.0	-1.0
1938091.0	415.50	349.20	-1.0	-1.0
1938092.0	415.50	349.00	-1.0	-1.0
1938093.0	415.50	349.20	-1.0	-1.0
1938094.0	415.50	349.30	-1.0	-1.0
1938095.0	415.50	349.70	-1.0	-1.0
1938096.0	415.30	350.20	-1.0	-1.0
1938097.0	415.10	350.70	-1.0	-1.0
1938098.0	414.80	351.20	-1.0	-1.0
1938099.0	414.60	351.40	-1.0	-1.0
1938100.0	414.30	351.70	-1.0	-1.0
1938101.0	414.10	351.40	-1.0	-1.0
1938102.0	414.20	351.10	-1.0	-1.0
1938103.0	414.20	350.90	-1.0	-1.0
1938104.0	414.20	351.00	-1.0	-1.0
1938105.0	414.20	350.90	-1.0	-1.0
1938106.0	414.20	350.60	-1.0	-1.0
1938107.0	414.10	350.00	-1.0	-1.0
1938108.0	414.20	349.60	-1.0	-1.0
1938109.0	414.80	349.40	-1.0	-1.0
1938110.0	415.30	349.40	-1.0	-1.0
1938111.0	416.20	349.60	-1.0	-1.0
1938112.0	417.10	350.00	-1.0	-1.0
1938113.0	418.80	350.40	-1.0	-1.0
1938114.0	421.90	351.10	-1.0	-1.0
1938115.0	426.90	352.40	-1.0	-1.0
1938116.0	433.40	353.90	-1.0	-1.0
1938117.0	441.20	355.10	-1.0	-1.0
1938118.0	449.90	355.30	-1.0	-1.0
1938119.0	459.00	355.30	-1.0	-1.0
1938120.0	467.10	354.80	-1.0	-1.0
1938121.0	474.00	353.50	-1.0	-1.0
1938122.0	480.10	351.40	-1.0	-1.0
1938123.0	485.30	349.90	-1.0	-1.0
1938124.0	488.90	349.20	-1.0	-1.0
1938125.0	490.60	349.20	-1.0	-1.0
1938126.0	491.30	349.30	-1.0	-1.0
1938127.0	491.70	349.50	-1.0	-1.0
1938128.0	492.10	349.60	-1.0	-1.0
1938129.0	492.10	349.70	-1.0	-1.0
1938130.0	491.70	350.20	-1.0	-1.0
1938131.0	491.30	350.80	-1.0	-1.0
1938132.0	490.50	351.40	-1.0	-1.0
1938133.0	489.30	351.40	-1.0	-1.0
1938134.0	487.90	351.50	-1.0	-1.0
1938135.0	486.30	351.70	-1.0	-1.0
1938136.0	485.00	352.00	-1.0	-1.0
1938137.0	482.90	352.30	-1.0	-1.0
1938138.0	481.40	352.60	-1.0	-1.0
1938139.0	479.40	352.80	-1.0	-1.0
1938140.0	478.30	352.80	-1.0	-1.0
1938141.0	476.90	352.40	-1.0	-1.0
1938142.0	476.30	352.00	-1.0	-1.0
1938143.0	474.90	351.80	-1.0	-1.0
1938144.0	473.30	351.40	-1.0	-1.0
1938145.0	471.80	351.00	-1.0	-1.0
1938146.0	471.10	350.70	-1.0	-1.0
1938147.0	471.10	350.70	-1.0	-1.0
1938148.0	471.30	350.30	-1.0	-1.0
1938149.0	471.60	349.90	-1.0	-1.0
1938150.0	472.80	349.50	-1.0	-1.0
1938151.0	473.70	349.40	-1.0	-1.0
1938152.0	474.60	349.50	-1.0	-1.0
1938153.0	474.90	349.90	-1.0	-1.0
1938154.0	475.60	350.30	-1.0	-1.0
1938155.0	476.40	350.70	-1.0	-1.0
1938156.0	477.00	350.70	-1.0	-1.0
1938157.0	477.20	350.70	-1.0	-1.0
1938158.0	477.40	350.80	-1.0	-1.0
1938159.0	477.70	351.40	-1.0	-1.0
1938160.0	478.00	352.00	-1.0	-1.0
1938161.0	478.10	352.60	-1.0	-1.0
1938162.0	478.00	352.40	-1.0	-1.0
1938163.0	478.00	352.00	-1.0	-1.0
1938164.0	478.00	351.60	-1.0	-1.0
1938165.0	478.00	352.30	-1.0	-1.0
1938166.0	478.20	353.20	-1.0	-1.0
1938167.0	478.50	354.00	-1.0	-1.0
1938168.0	479.20	353.80	-1.0	-1.0
1938169.0	479.60	353.50	-1.0	-1.0
1938170.0	480.00	353.50	-1.0	-1.0
1938171.0	479.90	353.60	-1.0	-1.0
1938172.0	479.90	353.40	-1.0	-1.0
1938173.0	479.90	352.90	-1.0	-1.0
1938174.0	480.10	352.60	-1.0	-1.0
1938175.0	480.30	352.90	-1.0	-1.0
1938176.0	480.10	353.00	-1.0	-1.0
1938177.0	479.80	353.10	-1.0	-1.0
1938178.0	479.80	353.60	-1.0	-1.0
1938179.0	480.10	354.20	-1.0	-1.0
1938180.0	480.30	354.80	-1.0	-1.0
1938181.0	480.30	354.70	-1.0	-1.0
1938182.0	480.30	354.60	-1.0	-1.0
1938183.0	480.30	354.40	-1.0	-1.0
1938184.0	480.30	354.40	-1.0	-1.0
1938185.0	480.30	354.50	-1.0	-1.0
1938186.0	480.70	355.10	-1.0	-1.0
1938187.0	481.10	355.60	-1.0	-1.0
1938188.0	481.50	356.00	-1.0	-1.0
1938189.0	481.60	355.90	-1.0	-1.0
1938190.0	481.20	355.80	-1.0	-1.0
1938191.0	480.90	355.70	-1.0	-1.0
1938192.0	480.40	355.80	-1.0	-1.0
1938193.0	480.40	356.00	-1.0	-1.0
1938194.0	480.40	356.40	-1.0	-1.0
1938195.0	480.50	356.80	-1.0	-1.0
1938196.0	480.50	357.10	-1.0	-1.0
1938197.0	480.50	357.10	-1.0	-1.0
1938198.0	480.60	357.20	-1.0	-1.0
1938199.0	480.80	357.30	-1.0	-1.0
1938200.0	481.00	357.30	-1.0	-1.0
1938201.0	481.00	357.30	-1.0	-1.0
1938202.0	481.10	357.20	-1.0	-1.0
1938203.0	481.10	357.00	-1.0	-1.0
1938204.0	481.10	356.90	-1.0	-1.0
1938205.0	480.90	356.90	-1.0	-1.0
1938206.0	480.70	357.10	-1.0	-1.0
1938207.0	480.70	357.50	-1.0	-1.0
1938208.0	480.70	358.00	-1.0	-1.0
1938209.0	480.80	358.30	-1.0	-1.0
1938210.0	481.00	358.50	-1.0	-1.0
1938211.0	480.90	358.40	-1.0	-1.0
1938212.0	480.90	358.40	-1.0	-1.0
1938213.0	480.80	358.40	-1.0	-1.0
1938214.0	481.10	358.50	-1.0	-1.0
1938215.0	481.40	358.70	-1.0	-1.0
1938216.0	481.50	358.60	-1.0	-1.0
1938217.0	481.50	358.30	-1.0	-1.0
1938218.0	481.40	358.00	-1.0	-1.0
1938219.0	481.20	357.90	-1.0	-1.0
1938220.0	480.70	358.50	-1.0	-1.0
1938221.0	480.10	359.20	-1.0	-1.0
1938222.0	480.00	359.90	-1.0	-1.0
1938223.0	480.20	359.90	-1.0	-1.0
1938224.0	480.50	359.30	-1.0	-1.0
1938225.0	480.60	358.70	-1.0	-1.0
1938226.0	480.60	358.80	-1.0	-1.0
1938227.0	480.60	359.50	-1.0	-1.0
1938228.0	480.40	360.20	-1.0	-1.0
1938229.0	480.30	360.10	-1.0	-1.0
1938230.0	480.20	359.80	-1.0	-1.0
1938231.0	480.50	359.60	-1.0	-1.0
1938232.0	480.90	359.40	-1.0	-1.0
1938233.0	481.20	359.30	-1.0	-1.0
1938234.0	481.30	359.30	-1.0	-1.0
1938235.0	481.30	359.30	-1.0	-1.0
1938236.0	481.30	359.30	-1.0	-1.0
1938237.0	481.00	359.30	-1.0	-1.0
1938238.0	480.90	359.00	-1.0	-1.0
1938239.0	480.70	358.70	-1.0	-1.0
1938240.0	480.80	358.40	-1.0	-1.0
1938241.0	480.80	358.50	-1.0	-1.0
1938242.0	480.70	358.70	-1.0	-1.0
1938243.0	480.60	358.90	-1.0	-1.0
1938244.0	480.60	358.90	-1.0	-1.0
1938245.0	480.30	358.80	-1.0	-1.0
1938246.0	480.10	358.50	-1.0	-1.0
1938247.0	479.90	358.50	-1.0	-1.0
1938248.0	480.10	358.40	-1.0	-1.0
1938249.0	480.30	358.30	-1.0	-1.0
1938250.0	480.60	358.30	-1.0	-1.0
1938251.0	480.70	358.40	-1.0	-1.0
1938252.0	480.60	358.50	-1.0	-1.0
1938253.0	480.50	358.70	-1.0	-1.0
1938254.0	480.30	358.80	-1.0	-1.0
1938255.0	480.50	358.80	-1.0	-1.0
1938256.0	480.40	358.60	-1.0	-1.0
1938257.0	480.20	358.50	-1.0	-1.0
1938258.0	480.10	358.40	-1.0	-1.0
1938259.0	480.20	358.00	-1.0	-1.0
1938260.0	480.60	357.70	-1.0	-1.0
1938261.0	480.70	357.50	-1.0	-1.0
1938262.0	480.70	357.60	-1.0	-1.0
1938263.0	480.50	357.60	-1.0	-1.0
1938264.0	480.10	357.40	-1.0	-1.0
1938265.0	480.00	357.40	-1.0	-1.0
1938266.0	479.90	358.00	-1.0	-1.0
1938267.0	480.00	358.60	-1.0	-1.0
1938268.0	480.20	358.80	-1.0	-1.0
1938269.0	480.30	358.40	-1.0	-1.0
1938270.0	480.30	358.00	-1.0	-1.0
1938271.0	480.40	358.00	-1.0	-1.0
1938272.0	480.50	358.00	-1.0	-1.0
1938273.0	480.60	358.00	-1.0	-1.0
1938274.0	480.50	358.00	-1.0	-1.0
1938275.0	480.20	358.00	-1.0	-1.0
1938276.0	480.00	357.90	-1.0	-1.0
1938277.0	479.90	357.70	-1.0	-1.0
1938278.0	479.90	357.60	-1.0	-1.0
1938279.0	479.90	357.50	-1.0	-1.0
1938280.0	479.90	357.50	-1.0	-1.0
1938281.0	480.10	357.60	-1.0	-1.0
1938282.0	480.20	357.70	-1.0	-1.0
1938283.0	480.20	357.90	-1.0	-1.0
1938284.0	479.80	357.90	-1.0	-1.0
1938285.0	479.40	358.10	-1.0	-1.0
1938286.0	479.10	358.20	-1.0	-1.0
1938287.0	479.10	358.40	-1.0	-1.0
1938288.0	479.20	358.40	-1.0	-1.0
1938289.0	479.30	358.30	-1.0	-1.0
1938290.0	479.50	358.20	-1.0	-1.0
1938291.0	479.60	357.80	-1.0	-1.0
1938292.0	479.70	357.60	-1.0	-1.0
1938293.0	479.80	357.30	-1.0	-1.0
1938294.0	479.90	357.40	-1.0	-1.0
1938295.0	480.10	357.50	-1.0	-1.0
1938296.0	480.40	357.60	-1.0	-1.0
1938297.0	480.50	357.70	-1.0	-1.0
1938298.0	480.30	357.70	-1.0	-1.0
1938299.0	480.20	357.50	-1.0	-1.0
1938300.0	480.20	357.40	-1.0	-1.0
1938301.0	480.30	357.70	-1.0	-1.0
1938302.0	480.30	358.20	-1.0	-1.0
1938303.0	480.20	358.80	-1.0	-1.0
1938304.0	480.20	358.70	-1.0	-1.0
1938305.0	480.10	358.40	-1.0	-1.0
1938306.0	480.10	358.10	-1.0	-1.0
1938307.0	479.90	357.70	-1.0	-1.0
1938308.0	479.80	357.50	-1.0	-1.0
1938309.0	480.00	357.30	-1.0	-1.0
1938310.0	480.40	357.50	-1.0	-1.0
1938311.0	480.70	357.60	-1.0	-1.0
1938312.0	480.70	357.60	-1.0	-1.0
1938313.0	480.60	357.60	-1.0	-1.0
1938314.0	480.20	357.70	-1.0	-1.0
1938315.0	479.90	357.60	-1.0	-1.0
1938316.0	479.80	357.60	-1.0	-1.0
1938317.0	480.00	357.50	-1.0	-1.0
1938318.0	480.10	358.00	-1.0	-1.0
1938319.0	480.20	358.50	-1.0	-1.0
1938320.0	480.40	358.50	-1.0	-1.0
1938321.0	480.70	357.90	-1.0	-1.0
1938322.0	480.90	357.30	-1.0	-1.0
1938323.0	481.00	357.60	-1.0	-1.0
