timestamp	x	y	stimuli_x	stimuli_y
2477891.0	775.90	334.80	-1.0	-1.0
2477892.0	772.40	335.10	-1.0	-1.0
2477893.0	769.90	335.30	-1.0	-1.0
2477894.0	768.80	335.50	-1.0	-1.0
2477895.0	768.20	335.60	-1.0	-1.0
2477896.0	768.70	336.40	-1.0	-1.0
2477897.0	769.90	337.00	-1.0	-1.0
2477898.0	771.70	337.50	-1.0	-1.0
2477899.0	773.20	337.40	-1.0	-1.0
2477900.0	775.10	336.90	-1.0	-1.0
2477901.0	777.30	336.50	-1.0	-1.0
2477902.0	779.90	336.10	-1.0	-1.0
2477903.0	781.30	336.20	-1.0	-1.0
2477904.0	782.20	336.30	-1.0	-1.0
2477905.0	783.00	336.10	-1.0	-1.0
2477906.0	783.70	335.80	-1.0	-1.0
2477907.0	784.20	335.70	-1.0	-1.0
2477908.0	784.30	335.80	-1.0	-1.0
2477909.0	784.40	335.90	-1.0	-1.0
2477910.0	784.30	336.60	-1.0	-1.0
2477911.0	784.40	337.50	-1.0	-1.0
2477912.0	784.70	338.60	-1.0	-1.0
2477913.0	785.10	338.90	-1.0	-1.0
2477914.0	785.40	339.10	-1.0	-1.0
2477915.0	785.60	339.20	-1.0	-1.0
2477916.0	785.70	339.50	-1.0	-1.0
2477917.0	785.80	339.70	-1.0	-1.0
2477918.0	786.00	339.70	-1.0	-1.0
2477919.0	786.00	339.60	-1.0	-1.0
2477920.0	786.00	339.50	-1.0	-1.0
2477921.0	786.00	339.20	-1.0	-1.0
2477922.0	786.00	339.00	-1.0	-1.0
2477923.0	786.00	338.70	-1.0	-1.0
2477924.0	786.00	338.60	-1.0	-1.0
2477925.0	786.00	338.40	-1.0	-1.0
2477926.0	785.80	338.50	-1.0	-1.0
2477927.0	785.60	338.60	-1.0	-1.0
2477928.0	785.70	338.90	-1.0	-1.0
2477929.0	785.80	339.00	-1.0	-1.0
2477930.0	786.00	339.00	-1.0	-1.0
2477931.0	786.00	339.10	-1.0	-1.0
2477932.0	786.10	339.10	-1.0	-1.0
2477933.0	786.20	339.10	-1.0	-1.0
2477934.0	786.30	339.40	-1.0	-1.0
2477935.0	786.30	339.70	-1.0	-1.0
2477936.0	786.40	339.80	-1.0	-1.0
2477937.0	786.40	339.60	-1.0	-1.0
2477938.0	786.30	339.40	-1.0	-1.0
2477939.0	786.00	339.30	-1.0	-1.0
2477940.0	785.70	339.20	-1.0	-1.0
2477941.0	785.50	339.20	-1.0	-1.0
2477942.0	785.50	339.10	-1.0	-1.0
2477943.0	785.60	339.10	-1.0	-1.0
2477944.0	785.50	339.20	-1.0	-1.0
2477945.0	785.50	339.10	-1.0	-1.0
2477946.0	785.40	338.90	-1.0	-1.0
2477947.0	785.40	338.80	-1.0	-1.0
2477948.0	785.30	338.80	-1.0	-1.0
2477949.0	785.20	338.80	-1.0	-1.0
2477950.0	785.00	338.80	-1.0	-1.0
2477951.0	784.80	338.60	-1.0	-1.0
2477952.0	784.70	338.50	-1.0	-1.0
2477953.0	784.90	338.40	-1.0	-1.0
2477954.0	785.00	338.30	-1.0	-1.0
2477955.0	785.30	338.30	-1.0	-1.0
2477956.0	785.50	338.40	-1.0	-1.0
2477957.0	785.40	338.70	-1.0	-1.0
2477958.0	785.20	338.90	-1.0	-1.0
2477959.0	785.10	339.00	-1.0	-1.0
2477960.0	785.30	339.00	-1.0	-1.0
2477961.0	785.20	339.00	-1.0	-1.0
2477962.0	785.30	339.00	-1.0	-1.0
2477963.0	785.40	338.90	-1.0	-1.0
2477964.0	785.50	339.40	-1.0	-1.0
2477965.0	785.00	339.90	-1.0	-1.0
2477966.0	784.50	340.50	-1.0	-1.0
2477967.0	784.00	340.50	-1.0	-1.0
2477968.0	784.10	340.40	-1.0	-1.0
2477969.0	784.40	340.20	-1.0	-1.0
2477970.0	784.70	340.10	-1.0	-1.0
2477971.0	785.10	340.10	-1.0	-1.0
2477972.0	785.20	340.00	-1.0	-1.0
2477973.0	785.20	340.20	-1.0	-1.0
2477974.0	785.30	340.30	-1.0	-1.0
2477975.0	785.30	340.50	-1.0	-1.0
2477976.0	785.30	340.40	-1.0	-1.0
2477977.0	785.30	340.30	-1.0	-1.0
2477978.0	785.20	340.10	-1.0	-1.0
2477979.0	784.90	340.10	-1.0	-1.0
2477980.0	784.50	340.10	-1.0	-1.0
2477981.0	784.60	340.60	-1.0	-1.0
2477982.0	784.80	340.90	-1.0	-1.0
2477983.0	785.30	341.30	-1.0	-1.0
2477984.0	785.40	341.10	-1.0	-1.0
2477985.0	785.30	340.90	-1.0	-1.0
2477986.0	785.00	340.60	-1.0	-1.0
2477987.0	784.80	341.00	-1.0	-1.0
2477988.0	785.10	341.30	-1.0	-1.0
2477989.0	785.30	341.50	-1.0	-1.0
2477990.0	785.40	341.10	-1.0	-1.0
2477991.0	785.40	340.80	-1.0	-1.0
2477992.0	785.10	340.80	-1.0	-1.0
2477993.0	784.80	341.00	-1.0	-1.0
2477994.0	784.80	341.20	-1.0	-1.0
2477995.0	785.10	341.20	-1.0	-1.0
2477996.0	785.40	341.20	-1.0	-1.0
2477997.0	785.40	341.30	-1.0	-1.0
2477998.0	785.40	341.50	-1.0	-1.0
2477999.0	785.40	341.70	-1.0	-1.0
2478000.0	785.40	341.60	-1.0	-1.0
2478001.0	785.20	341.30	-1.0	-1.0
2478002.0	785.00	341.00	-1.0	-1.0
2478003.0	784.80	340.90	-1.0	-1.0
2478004.0	784.60	340.60	-1.0	-1.0
2478005.0	784.60	340.30	-1.0	-1.0
2478006.0	784.80	340.20	-1.0	-1.0
2478007.0	785.00	340.30	-1.0	-1.0
2478008.0	785.10	340.40	-1.0	-1.0
2478009.0	785.00	340.40	-1.0	-1.0
2478010.0	785.00	340.40	-1.0	-1.0
2478011.0	785.00	340.40	-1.0	-1.0
2478012.0	785.20	340.40	-1.0	-1.0
2478013.0	785.40	340.30	-1.0	-1.0
2478014.0	785.50	340.20	-1.0	-1.0
2478015.0	785.50	340.00	-1.0	-1.0
2478016.0	785.30	339.80	-1.0	-1.0
2478017.0	785.10	339.80	-1.0	-1.0
2478018.0	784.80	339.80	-1.0	-1.0
2478019.0	784.70	339.80	-1.0	-1.0
2478020.0	784.70	339.70	-1.0	-1.0
2478021.0	784.70	339.40	-1.0	-1.0
2478022.0	784.70	339.10	-1.0	-1.0
2478023.0	784.70	338.90	-1.0	-1.0
2478024.0	784.70	338.90	-1.0	-1.0
2478025.0	784.60	339.10	-1.0	-1.0
2478026.0	784.60	339.10	-1.0	-1.0
2478027.0	784.60	339.10	-1.0	-1.0
2478028.0	784.60	339.10	-1.0	-1.0
2478029.0	784.60	339.00	-1.0	-1.0
2478030.0	784.80	339.00	-1.0	-1.0
2478031.0	785.00	339.10	-1.0	-1.0
2478032.0	785.10	339.30	-1.0	-1.0
2478033.0	785.10	339.50	-1.0	-1.0
2478034.0	785.00	339.50	-1.0	-1.0
2478035.0	785.00	339.20	-1.0	-1.0
2478036.0	785.00	338.90	-1.0	-1.0
2478037.0	784.90	339.30	-1.0	-1.0
2478038.0	784.80	340.00	-1.0	-1.0
2478039.0	784.70	340.20	-1.0	-1.0
2478040.0	784.40	339.80	-1.0	-1.0
2478041.0	784.20	339.50	-1.0	-1.0
2478042.0	784.00	339.70	-1.0	-1.0
2478043.0	784.00	339.60	-1.0	-1.0
2478044.0	783.90	339.50	-1.0	-1.0
2478045.0	783.90	339.30	-1.0	-1.0
2478046.0	783.60	339.30	-1.0	-1.0
2478047.0	783.30	339.40	-1.0	-1.0
2478048.0	783.20	339.60	-1.0	-1.0
2478049.0	783.50	339.80	-1.0	-1.0
2478050.0	784.00	340.00	-1.0	-1.0
2478051.0	784.20	339.90	-1.0	-1.0
2478052.0	784.60	339.90	-1.0	-1.0
2478053.0	784.70	339.90	-1.0	-1.0
2478054.0	784.70	340.00	-1.0	-1.0
2478055.0	784.50	340.40	-1.0	-1.0
2478056.0	784.20	340.80	-1.0	-1.0
2478057.0	784.20	341.10	-1.0	-1.0
2478058.0	784.20	341.50	-1.0	-1.0
2478059.0	784.30	341.80	-1.0	-1.0
2478060.0	784.30	341.90	-1.0	-1.0
2478061.0	784.50	341.60	-1.0	-1.0
2478062.0	784.50	341.10	-1.0	-1.0
2478063.0	784.60	340.90	-1.0	-1.0
2478064.0	784.50	340.60	-1.0	-1.0
2478065.0	784.50	340.60	-1.0	-1.0
2478066.0	784.50	340.50	-1.0	-1.0
2478067.0	784.50	340.50	-1.0	-1.0
2478068.0	784.60	340.40	-1.0	-1.0
2478069.0	784.30	340.50	-1.0	-1.0
2478070.0	784.00	340.50	-1.0	-1.0
2478071.0	783.80	340.60	-1.0	-1.0
2478072.0	783.70	340.70	-1.0	-1.0
2478073.0	783.70	340.90	-1.0	-1.0
2478074.0	783.70	340.60	-1.0	-1.0
2478075.0	783.70	340.30	-1.0	-1.0
2478076.0	783.70	339.90	-1.0	-1.0
2478077.0	783.70	339.70	-1.0	-1.0
2478078.0	784.10	339.50	-1.0	-1.0
2478079.0	784.50	339.30	-1.0	-1.0
2478080.0	784.80	339.20	-1.0	-1.0
2478081.0	784.80	339.20	-1.0	-1.0
2478082.0	784.80	339.40	-1.0	-1.0
2478083.0	784.70	339.50	-1.0	-1.0
2478084.0	784.60	339.60	-1.0	-1.0
2478085.0	784.50	339.50	-1.0	-1.0
2478086.0	784.40	339.30	-1.0	-1.0
2478087.0	784.40	339.30	-1.0	-1.0
2478088.0	784.20	339.40	-1.0	-1.0
2478089.0	783.90	339.50	-1.0	-1.0
2478090.0	783.60	339.50	-1.0	-1.0
2478091.0	783.50	339.60	-1.0	-1.0
2478092.0	783.60	339.70	-1.0	-1.0
2478093.0	783.70	339.40	-1.0	-1.0
2478094.0	783.80	339.10	-1.0	-1.0
2478095.0	783.80	338.70	-1.0	-1.0
2478096.0	783.70	338.60	-1.0	-1.0
2478097.0	783.50	338.60	-1.0	-1.0
2478098.0	783.40	338.60	-1.0	-1.0
2478099.0	783.50	338.40	-1.0	-1.0
2478100.0	783.50	338.30	-1.0	-1.0
2478101.0	783.50	338.50	-1.0	-1.0
2478102.0	783.60	338.70	-1.0	-1.0
2478103.0	783.70	338.90	-1.0	-1.0
2478104.0	783.90	338.60	-1.0	-1.0
2478105.0	783.80	338.50	-1.0	-1.0
2478106.0	783.80	338.50	-1.0	-1.0
2478107.0	783.80	338.50	-1.0	-1.0
2478108.0	783.80	338.50	-1.0	-1.0
2478109.0	783.80	338.50	-1.0	-1.0
2478110.0	783.80	338.60	-1.0	-1.0
2478111.0	783.80	338.60	-1.0	-1.0
2478112.0	783.70	338.70	-1.0	-1.0
2478113.0	783.60	338.80	-1.0	-1.0
2478114.0	783.60	338.80	-1.0	-1.0
2478115.0	783.80	339.00	-1.0	-1.0
2478116.0	783.90	339.30	-1.0	-1.0
2478117.0	784.00	338.90	-1.0	-1.0
2478118.0	783.90	338.30	-1.0	-1.0
2478119.0	783.90	337.90	-1.0	-1.0
2478120.0	783.90	338.50	-1.0	-1.0
2478121.0	784.00	339.00	-1.0	-1.0
2478122.0	784.30	339.30	-1.0	-1.0
2478123.0	784.40	339.20	-1.0	-1.0
2478124.0	784.30	339.20	-1.0	-1.0
2478125.0	784.00	339.20	-1.0	-1.0
2478126.0	783.70	339.20	-1.0	-1.0
2478127.0	783.60	339.20	-1.0	-1.0
2478128.0	783.60	339.20	-1.0	-1.0
2478129.0	783.70	339.30	-1.0	-1.0
2478130.0	783.90	339.10	-1.0	-1.0
2478131.0	784.00	338.70	-1.0	-1.0
2478132.0	783.90	338.40	-1.0	-1.0
2478133.0	783.90	338.30	-1.0	-1.0
2478134.0	783.90	338.10	-1.0	-1.0
2478135.0	783.90	338.40	-1.0	-1.0
2478136.0	783.80	338.70	-1.0	-1.0
2478137.0	783.70	339.10	-1.0	-1.0
2478138.0	783.50	339.00	-1.0	-1.0
2478139.0	783.30	338.70	-1.0	-1.0
2478140.0	783.10	338.50	-1.0	-1.0
2478141.0	783.10	338.30	-1.0	-1.0
2478142.0	783.20	338.20	-1.0	-1.0
2478143.0	783.10	338.30	-1.0	-1.0
2478144.0	783.00	338.70	-1.0	-1.0
2478145.0	783.00	339.10	-1.0	-1.0
2478146.0	783.30	339.20	-1.0	-1.0
2478147.0	783.60	339.00	-1.0	-1.0
2478148.0	783.70	338.80	-1.0	-1.0
2478149.0	783.70	338.70	-1.0	-1.0
2478150.0	783.50	338.70	-1.0	-1.0
2478151.0	783.20	338.80	-1.0	-1.0
2478152.0	783.40	339.10	-1.0	-1.0
2478153.0	783.90	340.10	-1.0	-1.0
2478154.0	785.00	341.10	-1.0	-1.0
2478155.0	786.50	341.80	-1.0	-1.0
2478156.0	789.70	341.90	-1.0	-1.0
2478157.0	794.20	341.80	-1.0	-1.0
2478158.0	799.60	342.40	-1.0	-1.0
2478159.0	805.60	343.00	-1.0	-1.0
2478160.0	812.40	343.50	-1.0	-1.0
2478161.0	820.20	343.30	-1.0	-1.0
2478162.0	827.60	343.20	-1.0	-1.0
2478163.0	834.30	343.10	-1.0	-1.0
2478164.0	840.70	343.00	-1.0	-1.0
2478165.0	847.40	342.80	-1.0	-1.0
2478166.0	853.70	342.50	-1.0	-1.0
2478167.0	859.80	342.20	-1.0	-1.0
2478168.0	866.10	341.90	-1.0	-1.0
2478169.0	872.20	340.90	-1.0	-1.0
2478170.0	877.20	340.00	-1.0	-1.0
2478171.0	879.90	339.20	-1.0	-1.0
2478172.0	881.90	338.20	-1.0	-1.0
2478173.0	882.80	337.20	-1.0	-1.0
2478174.0	883.60	335.40	-1.0	-1.0
2478175.0	883.40	334.50	-1.0	-1.0
2478176.0	883.00	333.20	-1.0	-1.0
2478177.0	882.50	332.70	-1.0	-1.0
2478178.0	881.40	332.20	-1.0	-1.0
2478179.0	880.30	332.40	-1.0	-1.0
2478180.0	879.00	332.90	-1.0	-1.0
2478181.0	877.90	333.30	-1.0	-1.0
2478182.0	876.50	333.60	-1.0	-1.0
2478183.0	875.10	333.70	-1.0	-1.0
2478184.0	873.90	333.80	-1.0	-1.0
2478185.0	873.20	333.90	-1.0	-1.0
2478186.0	872.50	334.30	-1.0	-1.0
2478187.0	871.50	335.10	-1.0	-1.0
2478188.0	870.50	335.80	-1.0	-1.0
2478189.0	869.70	335.90	-1.0	-1.0
2478190.0	869.00	335.90	-1.0	-1.0
2478191.0	868.00	336.40	-1.0	-1.0
2478192.0	867.20	337.10	-1.0	-1.0
2478193.0	866.80	337.30	-1.0	-1.0
2478194.0	866.70	336.90	-1.0	-1.0
2478195.0	866.40	336.70	-1.0	-1.0
2478196.0	866.20	336.80	-1.0	-1.0
2478197.0	866.30	336.70	-1.0	-1.0
2478198.0	866.60	336.10	-1.0	-1.0
2478199.0	866.90	335.50	-1.0	-1.0
2478200.0	867.40	335.70	-1.0	-1.0
2478201.0	867.70	336.20	-1.0	-1.0
2478202.0	868.30	336.40	-1.0	-1.0
2478203.0	868.70	335.90	-1.0	-1.0
2478204.0	869.00	335.30	-1.0	-1.0
2478205.0	869.10	335.20	-1.0	-1.0
2478206.0	868.90	335.70	-1.0	-1.0
2478207.0	868.70	336.30	-1.0	-1.0
2478208.0	868.60	336.70	-1.0	-1.0
2478209.0	868.60	336.80	-1.0	-1.0
2478210.0	868.70	336.70	-1.0	-1.0
2478211.0	868.90	336.70	-1.0	-1.0
2478212.0	869.20	336.80	-1.0	-1.0
2478213.0	869.50	337.00	-1.0	-1.0
2478214.0	869.60	337.50	-1.0	-1.0
2478215.0	869.80	337.80	-1.0	-1.0
2478216.0	869.90	337.80	-1.0	-1.0
2478217.0	870.00	337.50	-1.0	-1.0
2478218.0	870.00	337.20	-1.0	-1.0
2478219.0	870.00	337.20	-1.0	-1.0
2478220.0	869.80	337.20	-1.0	-1.0
2478221.0	869.60	337.50	-1.0	-1.0
2478222.0	869.40	337.70	-1.0	-1.0
2478223.0	869.40	337.90	-1.0	-1.0
2478224.0	869.40	337.90	-1.0	-1.0
2478225.0	869.40	338.00	-1.0	-1.0
2478226.0	869.50	338.20	-1.0	-1.0
2478227.0	869.60	338.50	-1.0	-1.0
2478228.0	869.70	338.50	-1.0	-1.0
2478229.0	869.90	338.50	-1.0	-1.0
2478230.0	870.00	338.70	-1.0	-1.0
2478231.0	870.00	339.10	-1.0	-1.0
2478232.0	870.10	339.40	-1.0	-1.0
2478233.0	870.30	339.00	-1.0	-1.0
2478234.0	870.40	338.60	-1.0	-1.0
2478235.0	870.50	338.10	-1.0	-1.0
2478236.0	870.40	338.10	-1.0	-1.0
2478237.0	870.60	338.30	-1.0	-1.0
2478238.0	870.80	338.40	-1.0	-1.0
2478239.0	871.00	338.40	-1.0	-1.0
2478240.0	870.90	338.50	-1.0	-1.0
2478241.0	870.80	338.40	-1.0	-1.0
2478242.0	870.70	338.90	-1.0	-1.0
2478243.0	870.60	339.20	-1.0	-1.0
2478244.0	871.00	339.60	-1.0	-1.0
2478245.0	871.40	339.10	-1.0	-1.0
2478246.0	871.00	338.60	-1.0	-1.0
2478247.0	870.20	339.10	-1.0	-1.0
2478248.0	869.50	339.90	-1.0	-1.0
2478249.0	869.80	340.60	-1.0	-1.0
2478250.0	870.20	340.50	-1.0	-1.0
2478251.0	870.40	340.10	-1.0	-1.0
2478252.0	870.50	340.00	-1.0	-1.0
2478253.0	870.40	339.90	-1.0	-1.0
2478254.0	870.50	340.10	-1.0	-1.0
2478255.0	870.70	340.30	-1.0	-1.0
2478256.0	871.10	340.70	-1.0	-1.0
2478257.0	871.50	340.90	-1.0	-1.0
2478258.0	871.70	340.90	-1.0	-1.0
2478259.0	871.70	340.70	-1.0	-1.0
2478260.0	871.60	340.50	-1.0	-1.0
2478261.0	871.60	340.50	-1.0	-1.0
2478262.0	871.70	340.50	-1.0	-1.0
2478263.0	871.80	340.40	-1.0	-1.0
2478264.0	871.60	340.40	-1.0	-1.0
2478265.0	871.30	340.50	-1.0	-1.0
2478266.0	871.10	340.20	-1.0	-1.0
2478267.0	871.00	339.80	-1.0	-1.0
2478268.0	870.90	339.30	-1.0	-1.0
2478269.0	870.90	339.10	-1.0	-1.0
2478270.0	871.00	338.60	-1.0	-1.0
2478271.0	871.00	338.20	-1.0	-1.0
2478272.0	871.00	337.90	-1.0	-1.0
2478273.0	871.00	338.20	-1.0	-1.0
2478274.0	871.10	338.90	-1.0	-1.0
2478275.0	871.20	339.50	-1.0	-1.0
2478276.0	871.20	339.50	-1.0	-1.0
2478277.0	870.90	338.90	-1.0	-1.0
2478278.0	870.60	338.30	-1.0	-1.0
2478279.0	870.40	338.30	-1.0	-1.0
2478280.0	870.60	338.30	-1.0	-1.0
2478281.0	870.80	338.20	-1.0	-1.0
2478282.0	871.10	338.20	-1.0	-1.0
2478283.0	871.50	338.10	-1.0	-1.0
2478284.0	871.80	338.20	-1.0	-1.0
2478285.0	871.80	338.40	-1.0	-1.0
2478286.0	871.70	338.60	-1.0	-1.0
2478287.0	871.60	338.70	-1.0	-1.0
2478288.0	871.50	338.60	-1.0	-1.0
2478289.0	871.40	338.50	-1.0	-1.0
2478290.0	871.20	338.40	-1.0	-1.0
2478291.0	871.00	338.40	-1.0	-1.0
2478292.0	870.80	338.40	-1.0	-1.0
2478293.0	871.00	338.40	-1.0	-1.0
2478294.0	871.20	338.50	-1.0	-1.0
2478295.0	871.30	338.60	-1.0	-1.0
2478296.0	871.00	338.70	-1.0	-1.0
2478297.0	870.80	338.80	-1.0	-1.0
2478298.0	871.00	339.10	-1.0	-1.0
2478299.0	871.10	339.50	-1.0	-1.0
2478300.0	871.20	340.10	-1.0	-1.0
2478301.0	871.20	340.40	-1.0	-1.0
2478302.0	871.10	340.60	-1.0	-1.0
2478303.0	871.00	340.50	-1.0	-1.0
2478304.0	870.90	340.80	-1.0	-1.0
2478305.0	871.10	341.10	-1.0	-1.0
2478306.0	871.20	341.50	-1.0	-1.0
2478307.0	871.30	341.50	-1.0	-1.0
2478308.0	871.30	341.10	-1.0	-1.0
2478309.0	871.30	340.70	-1.0	-1.0
2478310.0	871.40	340.40	-1.0	-1.0
2478311.0	871.30	340.50	-1.0	-1.0
2478312.0	871.30	340.50	-1.0	-1.0
2478313.0	871.30	340.50	-1.0	-1.0
2478314.0	871.30	340.50	-1.0	-1.0
2478315.0	871.20	340.50	-1.0	-1.0
2478316.0	871.40	340.50	-1.0	-1.0
2478317.0	871.60	340.50	-1.0	-1.0
2478318.0	871.70	340.50	-1.0	-1.0
2478319.0	871.70	340.60	-1.0	-1.0
2478320.0	871.70	340.60	-1.0	-1.0
2478321.0	871.70	340.70	-1.0	-1.0
2478322.0	871.50	340.80	-1.0	-1.0
2478323.0	871.30	341.00	-1.0	-1.0
2478324.0	871.20	341.10	-1.0	-1.0
2478325.0	871.20	341.00	-1.0	-1.0
2478326.0	871.40	340.60	-1.0	-1.0
2478327.0	871.90	340.30	-1.0	-1.0
2478328.0	872.50	340.10	-1.0	-1.0
2478329.0	872.70	340.10	-1.0	-1.0
2478330.0	872.30	340.00	-1.0	-1.0
2478331.0	871.90	340.50	-1.0	-1.0
2478332.0	872.00	341.10	-1.0	-1.0
2478333.0	872.50	341.10	-1.0	-1.0
2478334.0	873.00	340.50	-1.0	-1.0
2478335.0	873.00	340.00	-1.0	-1.0
2478336.0	872.80	340.00	-1.0	-1.0
2478337.0	872.50	340.00	-1.0	-1.0
2478338.0	872.30	340.10	-1.0	-1.0
2478339.0	872.20	340.00	-1.0	-1.0
2478340.0	872.30	340.00	-1.0	-1.0
2478341.0	872.40	340.10	-1.0	-1.0
2478342.0	872.50	339.80	-1.0	-1.0
2478343.0	872.70	339.30	-1.0	-1.0
2478344.0	872.80	339.30	-1.0	-1.0
2478345.0	872.80	339.70	-1.0	-1.0
2478346.0	872.70	339.90	-1.0	-1.0
2478347.0	872.80	339.70	-1.0	-1.0
2478348.0	872.80	339.40	-1.0	-1.0
2478349.0	873.00	339.40	-1.0	-1.0
2478350.0	873.20	339.60	-1.0	-1.0
2478351.0	873.30	339.90	-1.0	-1.0
2478352.0	873.00	339.60	-1.0	-1.0
2478353.0	872.70	339.20	-1.0	-1.0
2478354.0	873.00	338.80	-1.0	-1.0
2478355.0	873.50	339.10	-1.0	-1.0
2478356.0	873.90	339.30	-1.0	-1.0
2478357.0	873.80	339.50	-1.0	-1.0
2478358.0	873.70	339.50	-1.0	-1.0
2478359.0	873.70	339.50	-1.0	-1.0
2478360.0	873.80	339.50	-1.0	-1.0
2478361.0	874.00	339.40	-1.0	-1.0
2478362.0	874.00	339.50	-1.0	-1.0
2478363.0	873.70	339.20	-1.0	-1.0
2478364.0	873.50	338.90	-1.0	-1.0
2478365.0	873.20	338.80	-1.0	-1.0
2478366.0	873.30	339.00	-1.0	-1.0
2478367.0	873.20	339.00	-1.0	-1.0
2478368.0	873.20	338.80	-1.0	-1.0
2478369.0	873.30	338.70	-1.0	-1.0
2478370.0	873.50	338.70	-1.0	-1.0
2478371.0	873.70	338.80	-1.0	-1.0
2478372.0	873.70	339.00	-1.0	-1.0
2478373.0	873.70	339.00	-1.0	-1.0
2478374.0	873.70	338.80	-1.0	-1.0
2478375.0	873.70	338.50	-1.0	-1.0
2478376.0	873.70	338.40	-1.0	-1.0
2478377.0	874.10	338.20	-1.0	-1.0
2478378.0	874.40	338.30	-1.0	-1.0
2478379.0	874.50	338.40	-1.0	-1.0
2478380.0	874.20	338.40	-1.0	-1.0
2478381.0	873.90	338.50	-1.0	-1.0
2478382.0	874.00	338.40	-1.0	-1.0
2478383.0	874.20	338.40	-1.0	-1.0
2478384.0	874.20	338.40	-1.0	-1.0
2478385.0	874.10	338.50	-1.0	-1.0
2478386.0	874.10	338.90	-1.0	-1.0
2478387.0	874.00	339.30	-1.0	-1.0
2478388.0	874.00	339.40	-1.0	-1.0
2478389.0	873.70	338.90	-1.0	-1.0
2478390.0	873.50	338.60	-1.0	-1.0
2478391.0	873.50	338.70	-1.0	-1.0
2478392.0	873.80	338.70	-1.0	-1.0
2478393.0	874.10	338.70	-1.0	-1.0
2478394.0	874.30	338.60	-1.0	-1.0
2478395.0	874.30	338.60	-1.0	-1.0
2478396.0	874.30	338.60	-1.0	-1.0
2478397.0	874.50	338.60	-1.0	-1.0
2478398.0	874.60	338.60	-1.0	-1.0
2478399.0	874.70	338.60	-1.0	-1.0
2478400.0	874.60	338.60	-1.0	-1.0
2478401.0	874.40	338.70	-1.0	-1.0
2478402.0	874.10	339.00	-1.0	-1.0
2478403.0	874.10	339.20	-1.0	-1.0
2478404.0	874.10	339.30	-1.0	-1.0
2478405.0	874.10	339.10	-1.0	-1.0
2478406.0	873.90	338.80	-1.0	-1.0
2478407.0	873.70	338.60	-1.0	-1.0
2478408.0	873.50	338.40	-1.0	-1.0
2478409.0	873.50	338.30	-1.0	-1.0
2478410.0	873.60	338.40	-1.0	-1.0
2478411.0	873.60	338.50	-1.0	-1.0
2478412.0	873.80	338.50	-1.0	-1.0
2478413.0	874.00	338.60	-1.0	-1.0
2478414.0	874.50	338.60	-1.0	-1.0
2478415.0	875.50	338.80	-1.0	-1.0
2478416.0	877.80	338.90	-1.0	-1.0
2478417.0	880.60	339.70	-1.0	-1.0
2478418.0	883.60	340.50	-1.0	-1.0
2478419.0	887.30	341.00	-1.0	-1.0
2478420.0	892.40	340.80	-1.0	-1.0
2478421.0	899.50	340.50	-1.0	-1.0
2478422.0	906.40	339.80	-1.0	-1.0
2478423.0	913.20	338.90	-1.0	-1.0
2478424.0	920.50	338.10	-1.0	-1.0
2478425.0	927.90	337.80	-1.0	-1.0
2478426.0	934.70	337.30	-1.0	-1.0
2478427.0	941.50	336.70	-1.0	-1.0
2478428.0	949.00	336.10	-1.0	-1.0
2478429.0	956.90	335.40	-1.0	-1.0
2478430.0	963.60	334.40	-1.0	-1.0
2478431.0	968.30	332.70	-1.0	-1.0
2478432.0	972.20	331.30	-1.0	-1.0
2478433.0	974.40	330.40	-1.0	-1.0
2478434.0	976.00	330.10	-1.0	-1.0
2478435.0	976.40	329.90	-1.0	-1.0
2478436.0	976.50	329.80	-1.0	-1.0
2478437.0	976.30	329.70	-1.0	-1.0
2478438.0	975.80	329.60	-1.0	-1.0
2478439.0	973.90	329.50	-1.0	-1.0
2478440.0	972.00	329.50	-1.0	-1.0
2478441.0	969.60	329.30	-1.0	-1.0
2478442.0	967.70	328.10	-1.0	-1.0
2478443.0	965.00	326.70	-1.0	-1.0
2478444.0	962.90	325.30	-1.0	-1.0
2478445.0	961.20	324.70	-1.0	-1.0
2478446.0	959.60	324.60	-1.0	-1.0
2478447.0	957.80	324.60	-1.0	-1.0
2478448.0	956.10	324.90	-1.0	-1.0
2478449.0	955.10	325.30	-1.0	-1.0
2478450.0	954.40	325.50	-1.0	-1.0
2478451.0	954.00	325.60	-1.0	-1.0
2478452.0	953.50	325.80	-1.0	-1.0
2478453.0	953.20	326.00	-1.0	-1.0
2478454.0	953.40	326.10	-1.0	-1.0
2478455.0	954.00	326.30	-1.0	-1.0
2478456.0	954.60	326.90	-1.0	-1.0
2478457.0	955.40	327.50	-1.0	-1.0
2478458.0	955.60	327.60	-1.0	-1.0
2478459.0	955.70	327.30	-1.0	-1.0
2478460.0	955.60	326.90	-1.0	-1.0
2478461.0	955.70	326.90	-1.0	-1.0
2478462.0	956.20	326.80	-1.0	-1.0
2478463.0	956.70	327.00	-1.0	-1.0
2478464.0	957.10	327.30	-1.0	-1.0
2478465.0	957.20	327.70	-1.0	-1.0
2478466.0	957.10	328.00	-1.0	-1.0
2478467.0	956.90	328.20	-1.0	-1.0
2478468.0	957.00	328.50	-1.0	-1.0
2478469.0	957.20	328.60	-1.0	-1.0
2478470.0	957.50	328.90	-1.0	-1.0
2478471.0	957.50	328.90	-1.0	-1.0
2478472.0	957.60	328.90	-1.0	-1.0
