timestamp	x	y	stimuli_x	stimuli_y
2210161.0	609.80	350.40	-1.0	-1.0
2210162.0	609.60	350.30	-1.0	-1.0
2210163.0	609.70	350.30	-1.0	-1.0
2210164.0	609.90	350.30	-1.0	-1.0
2210165.0	610.20	350.40	-1.0	-1.0
2210166.0	610.40	350.40	-1.0	-1.0
2210167.0	610.10	350.50	-1.0	-1.0
2210168.0	609.80	350.60	-1.0	-1.0
2210169.0	609.50	350.60	-1.0	-1.0
2210170.0	609.90	350.80	-1.0	-1.0
2210171.0	610.30	351.00	-1.0	-1.0
2210172.0	610.60	350.90	-1.0	-1.0
2210173.0	610.30	350.40	-1.0	-1.0
2210174.0	609.80	350.10	-1.0	-1.0
2210175.0	609.40	350.00	-1.0	-1.0
2210176.0	609.40	349.20	-1.0	-1.0
2210177.0	609.70	348.30	-1.0	-1.0
2210178.0	610.10	347.50	-1.0	-1.0
2210179.0	610.20	347.60	-1.0	-1.0
2210180.0	610.30	347.70	-1.0	-1.0
2210181.0	610.40	347.80	-1.0	-1.0
2210182.0	610.30	347.80	-1.0	-1.0
2210183.0	610.30	347.70	-1.0	-1.0
2210184.0	610.30	347.60	-1.0	-1.0
2210185.0	610.50	347.40	-1.0	-1.0
2210186.0	610.70	347.00	-1.0	-1.0
2210187.0	610.80	346.60	-1.0	-1.0
2210188.0	610.70	346.40	-1.0	-1.0
2210189.0	610.60	346.50	-1.0	-1.0
2210190.0	610.50	346.70	-1.0	-1.0
2210191.0	610.30	346.90	-1.0	-1.0
2210192.0	610.00	346.90	-1.0	-1.0
2210193.0	609.90	346.70	-1.0	-1.0
2210194.0	609.80	346.70	-1.0	-1.0
2210195.0	609.80	347.00	-1.0	-1.0
2210196.0	609.90	347.40	-1.0	-1.0
2210197.0	610.10	347.50	-1.0	-1.0
2210198.0	610.20	347.70	-1.0	-1.0
2210199.0	610.10	347.80	-1.0	-1.0
2210200.0	610.00	347.90	-1.0	-1.0
2210201.0	609.90	348.10	-1.0	-1.0
2210202.0	609.90	348.40	-1.0	-1.0
2210203.0	610.00	348.70	-1.0	-1.0
2210204.0	610.20	348.80	-1.0	-1.0
2210205.0	610.50	348.80	-1.0	-1.0
2210206.0	610.80	349.00	-1.0	-1.0
2210207.0	610.90	349.00	-1.0	-1.0
2210208.0	610.60	349.10	-1.0	-1.0
2210209.0	610.40	349.20	-1.0	-1.0
2210210.0	610.40	349.40	-1.0	-1.0
2210211.0	610.50	349.60	-1.0	-1.0
2210212.0	610.90	349.30	-1.0	-1.0
2210213.0	611.10	349.20	-1.0	-1.0
2210214.0	611.10	349.00	-1.0	-1.0
2210215.0	610.90	349.00	-1.0	-1.0
2210216.0	610.60	349.00	-1.0	-1.0
2210217.0	610.50	349.00	-1.0	-1.0
2210218.0	610.50	349.00	-1.0	-1.0
2210219.0	610.80	349.80	-1.0	-1.0
2210220.0	611.00	350.70	-1.0	-1.0
2210221.0	611.30	351.60	-1.0	-1.0
2210222.0	611.20	351.70	-1.0	-1.0
2210223.0	611.10	351.80	-1.0	-1.0
2210224.0	611.00	351.80	-1.0	-1.0
2210225.0	611.40	351.90	-1.0	-1.0
2210226.0	611.80	352.00	-1.0	-1.0
2210227.0	611.70	351.50	-1.0	-1.0
2210228.0	611.30	350.80	-1.0	-1.0
2210229.0	610.90	350.10	-1.0	-1.0
2210230.0	610.90	350.10	-1.0	-1.0
2210231.0	610.80	350.60	-1.0	-1.0
2210232.0	610.80	351.00	-1.0	-1.0
2210233.0	610.80	351.10	-1.0	-1.0
2210234.0	610.80	350.90	-1.0	-1.0
2210235.0	611.00	350.60	-1.0	-1.0
2210236.0	611.00	350.80	-1.0	-1.0
2210237.0	611.10	350.90	-1.0	-1.0
2210238.0	611.10	351.00	-1.0	-1.0
2210239.0	611.20	351.00	-1.0	-1.0
2210240.0	611.20	351.00	-1.0	-1.0
2210241.0	611.30	351.00	-1.0	-1.0
2210242.0	611.30	351.10	-1.0	-1.0
2210243.0	611.30	351.10	-1.0	-1.0
2210244.0	611.40	351.20	-1.0	-1.0
2210245.0	611.50	351.10	-1.0	-1.0
2210246.0	611.40	350.90	-1.0	-1.0
2210247.0	611.10	351.00	-1.0	-1.0
2210248.0	611.30	351.10	-1.0	-1.0
2210249.0	611.60	351.10	-1.0	-1.0
2210250.0	612.00	350.90	-1.0	-1.0
2210251.0	611.90	350.70	-1.0	-1.0
2210252.0	611.70	350.70	-1.0	-1.0
2210253.0	611.50	351.10	-1.0	-1.0
2210254.0	611.50	351.50	-1.0	-1.0
2210255.0	611.70	351.60	-1.0	-1.0
2210256.0	611.80	351.30	-1.0	-1.0
2210257.0	612.00	351.00	-1.0	-1.0
2210258.0	611.90	351.00	-1.0	-1.0
2210259.0	611.70	350.50	-1.0	-1.0
2210260.0	611.40	350.00	-1.0	-1.0
2210261.0	611.10	350.40	-1.0	-1.0
2210262.0	611.10	351.30	-1.0	-1.0
2210263.0	611.10	352.10	-1.0	-1.0
2210264.0	611.50	352.00	-1.0	-1.0
2210265.0	611.80	351.80	-1.0	-1.0
2210266.0	612.10	351.60	-1.0	-1.0
2210267.0	611.90	351.70	-1.0	-1.0
2210268.0	611.80	352.00	-1.0	-1.0
2210269.0	611.70	352.20	-1.0	-1.0
2210270.0	611.70	352.60	-1.0	-1.0
2210271.0	611.70	352.80	-1.0	-1.0
2210272.0	611.70	353.10	-1.0	-1.0
2210273.0	611.70	353.20	-1.0	-1.0
2210274.0	611.60	353.20	-1.0	-1.0
2210275.0	611.60	353.00	-1.0	-1.0
2210276.0	611.60	352.80	-1.0	-1.0
2210277.0	611.50	353.30	-1.0	-1.0
2210278.0	611.20	354.00	-1.0	-1.0
2210279.0	611.00	354.70	-1.0	-1.0
2210280.0	611.00	354.70	-1.0	-1.0
2210281.0	611.40	354.50	-1.0	-1.0
2210282.0	611.50	354.40	-1.0	-1.0
2210283.0	611.60	354.40	-1.0	-1.0
2210284.0	611.50	354.30	-1.0	-1.0
2210285.0	611.50	353.90	-1.0	-1.0
2210286.0	611.50	353.50	-1.0	-1.0
2210287.0	611.60	353.30	-1.0	-1.0
2210288.0	611.80	353.40	-1.0	-1.0
2210289.0	611.60	353.20	-1.0	-1.0
2210290.0	611.30	353.00	-1.0	-1.0
2210291.0	611.40	352.90	-1.0	-1.0
2210292.0	611.70	353.00	-1.0	-1.0
2210293.0	612.00	352.70	-1.0	-1.0
2210294.0	612.00	352.40	-1.0	-1.0
2210295.0	612.30	352.20	-1.0	-1.0
2210296.0	612.60	352.20	-1.0	-1.0
2210297.0	612.70	352.30	-1.0	-1.0
2210298.0	612.40	352.40	-1.0	-1.0
2210299.0	611.90	352.50	-1.0	-1.0
2210300.0	611.60	352.50	-1.0	-1.0
2210301.0	611.50	351.90	-1.0	-1.0
2210302.0	611.70	351.20	-1.0	-1.0
2210303.0	611.90	350.60	-1.0	-1.0
2210304.0	612.00	350.60	-1.0	-1.0
2210305.0	612.10	351.20	-1.0	-1.0
2210306.0	612.20	351.80	-1.0	-1.0
2210307.0	612.30	352.40	-1.0	-1.0
2210308.0	612.30	352.10	-1.0	-1.0
2210309.0	612.20	351.70	-1.0	-1.0
2210310.0	612.00	351.40	-1.0	-1.0
2210311.0	611.80	351.40	-1.0	-1.0
2210312.0	611.70	351.50	-1.0	-1.0
2210313.0	611.60	351.70	-1.0	-1.0
2210314.0	611.50	351.90	-1.0	-1.0
2210315.0	611.30	352.00	-1.0	-1.0
2210316.0	611.10	352.10	-1.0	-1.0
2210317.0	610.90	352.20	-1.0	-1.0
2210318.0	610.80	352.40	-1.0	-1.0
2210319.0	610.60	352.40	-1.0	-1.0
2210320.0	610.60	352.00	-1.0	-1.0
2210321.0	610.50	351.70	-1.0	-1.0
2210322.0	610.90	351.30	-1.0	-1.0
2210323.0	611.30	351.40	-1.0	-1.0
2210324.0	611.40	351.50	-1.0	-1.0
2210325.0	611.10	351.50	-1.0	-1.0
2210326.0	610.80	351.50	-1.0	-1.0
2210327.0	610.80	351.50	-1.0	-1.0
2210328.0	610.80	351.60	-1.0	-1.0
2210329.0	610.80	351.60	-1.0	-1.0
2210330.0	610.70	351.60	-1.0	-1.0
2210331.0	610.60	351.60	-1.0	-1.0
2210332.0	610.40	351.50	-1.0	-1.0
2210333.0	610.20	351.60	-1.0	-1.0
2210334.0	610.30	351.70	-1.0	-1.0
2210335.0	610.50	351.80	-1.0	-1.0
2210336.0	610.80	352.00	-1.0	-1.0
2210337.0	610.80	352.00	-1.0	-1.0
2210338.0	610.80	352.00	-1.0	-1.0
2210339.0	610.80	351.90	-1.0	-1.0
2210340.0	610.80	351.80	-1.0	-1.0
2210341.0	610.70	351.70	-1.0	-1.0
2210342.0	610.70	351.70	-1.0	-1.0
2210343.0	610.80	351.70	-1.0	-1.0
2210344.0	610.90	351.90	-1.0	-1.0
2210345.0	611.00	352.00	-1.0	-1.0
2210346.0	611.20	352.00	-1.0	-1.0
2210347.0	611.50	351.90	-1.0	-1.0
2210348.0	611.80	351.90	-1.0	-1.0
2210349.0	611.80	351.90	-1.0	-1.0
2210350.0	611.70	352.00	-1.0	-1.0
2210351.0	611.20	352.20	-1.0	-1.0
2210352.0	610.80	351.90	-1.0	-1.0
2210353.0	610.50	351.60	-1.0	-1.0
2210354.0	610.40	351.30	-1.0	-1.0
2210355.0	610.20	351.40	-1.0	-1.0
2210356.0	610.00	351.50	-1.0	-1.0
2210357.0	610.00	351.50	-1.0	-1.0
2210358.0	610.00	351.50	-1.0	-1.0
2210359.0	610.20	351.40	-1.0	-1.0
2210360.0	610.40	351.40	-1.0	-1.0
2210361.0	610.50	351.40	-1.0	-1.0
2210362.0	610.40	351.20	-1.0	-1.0
2210363.0	610.40	351.00	-1.0	-1.0
2210364.0	610.20	350.80	-1.0	-1.0
2210365.0	609.90	350.70	-1.0	-1.0
2210366.0	609.60	350.70	-1.0	-1.0
2210367.0	609.60	350.70	-1.0	-1.0
2210368.0	609.90	350.40	-1.0	-1.0
2210369.0	610.10	350.20	-1.0	-1.0
2210370.0	610.40	350.20	-1.0	-1.0
2210371.0	610.70	350.40	-1.0	-1.0
2210372.0	611.10	350.60	-1.0	-1.0
2210373.0	611.10	350.60	-1.0	-1.0
2210374.0	610.90	350.30	-1.0	-1.0
2210375.0	610.60	350.00	-1.0	-1.0
2210376.0	610.30	350.00	-1.0	-1.0
2210377.0	610.20	350.30	-1.0	-1.0
2210378.0	610.10	350.60	-1.0	-1.0
2210379.0	610.00	350.60	-1.0	-1.0
2210380.0	609.90	350.60	-1.0	-1.0
2210381.0	609.80	350.50	-1.0	-1.0
2210382.0	609.80	350.30	-1.0	-1.0
2210383.0	609.80	349.90	-1.0	-1.0
2210384.0	609.80	349.60	-1.0	-1.0
2210385.0	609.30	349.50	-1.0	-1.0
2210386.0	608.80	349.50	-1.0	-1.0
2210387.0	608.70	349.60	-1.0	-1.0
2210388.0	609.00	349.50	-1.0	-1.0
2210389.0	609.30	349.40	-1.0	-1.0
2210390.0	609.30	349.30	-1.0	-1.0
2210391.0	609.20	349.30	-1.0	-1.0
2210392.0	609.20	348.90	-1.0	-1.0
2210393.0	609.40	348.70	-1.0	-1.0
2210394.0	609.70	348.60	-1.0	-1.0
2210395.0	609.90	348.80	-1.0	-1.0
2210396.0	609.80	348.90	-1.0	-1.0
2210397.0	609.50	348.90	-1.0	-1.0
2210398.0	609.20	349.00	-1.0	-1.0
2210399.0	609.20	349.00	-1.0	-1.0
2210400.0	609.00	349.00	-1.0	-1.0
2210401.0	608.90	348.90	-1.0	-1.0
2210402.0	608.90	348.30	-1.0	-1.0
2210403.0	608.90	347.60	-1.0	-1.0
2210404.0	609.20	347.00	-1.0	-1.0
2210405.0	609.40	347.10	-1.0	-1.0
2210406.0	609.60	347.10	-1.0	-1.0
2210407.0	609.50	347.10	-1.0	-1.0
2210408.0	609.20	347.00	-1.0	-1.0
2210409.0	608.90	346.70	-1.0	-1.0
2210410.0	608.90	346.60	-1.0	-1.0
2210411.0	609.00	347.30	-1.0	-1.0
2210412.0	608.80	348.10	-1.0	-1.0
2210413.0	608.60	348.90	-1.0	-1.0
2210414.0	608.40	348.90	-1.0	-1.0
2210415.0	608.60	349.00	-1.0	-1.0
2210416.0	608.90	349.10	-1.0	-1.0
2210417.0	609.20	349.20	-1.0	-1.0
2210418.0	609.50	349.20	-1.0	-1.0
2210419.0	609.40	349.20	-1.0	-1.0
2210420.0	609.40	349.10	-1.0	-1.0
2210421.0	609.30	348.70	-1.0	-1.0
2210422.0	609.20	348.30	-1.0	-1.0
2210423.0	609.00	347.90	-1.0	-1.0
2210424.0	608.50	348.00	-1.0	-1.0
2210425.0	608.10	348.20	-1.0	-1.0
2210426.0	607.70	347.90	-1.0	-1.0
2210427.0	607.90	347.60	-1.0	-1.0
2210428.0	608.30	347.20	-1.0	-1.0
2210429.0	609.10	347.20	-1.0	-1.0
2210430.0	609.80	347.30	-1.0	-1.0
2210431.0	611.80	347.10	-1.0	-1.0
2210432.0	614.20	346.80	-1.0	-1.0
2210433.0	618.40	346.80	-1.0	-1.0
2210434.0	622.70	347.20	-1.0	-1.0
2210435.0	628.60	348.00	-1.0	-1.0
2210436.0	635.10	348.70	-1.0	-1.0
2210437.0	642.50	349.30	-1.0	-1.0
2210438.0	649.30	350.00	-1.0	-1.0
2210439.0	656.40	350.70	-1.0	-1.0
2210440.0	664.70	351.40	-1.0	-1.0
2210441.0	674.50	352.00	-1.0	-1.0
2210442.0	684.70	352.20	-1.0	-1.0
2210443.0	694.80	352.20	-1.0	-1.0
2210444.0	704.90	351.90	-1.0	-1.0
2210445.0	712.80	350.90	-1.0	-1.0
2210446.0	718.70	349.60	-1.0	-1.0
2210447.0	722.90	348.40	-1.0	-1.0
2210448.0	727.60	348.00	-1.0	-1.0
2210449.0	732.00	347.70	-1.0	-1.0
2210450.0	735.60	347.50	-1.0	-1.0
2210451.0	738.80	347.60	-1.0	-1.0
2210452.0	741.40	347.60	-1.0	-1.0
2210453.0	743.40	347.60	-1.0	-1.0
2210454.0	744.10	347.60	-1.0	-1.0
2210455.0	744.10	346.70	-1.0	-1.0
2210456.0	743.40	345.60	-1.0	-1.0
2210457.0	742.10	344.60	-1.0	-1.0
2210458.0	740.10	344.20	-1.0	-1.0
2210459.0	737.60	343.90	-1.0	-1.0
2210460.0	734.80	343.40	-1.0	-1.0
2210461.0	732.00	343.40	-1.0	-1.0
2210462.0	729.60	343.60	-1.0	-1.0
2210463.0	727.10	343.90	-1.0	-1.0
2210464.0	725.10	344.20	-1.0	-1.0
2210465.0	723.70	344.50	-1.0	-1.0
2210466.0	722.10	344.60	-1.0	-1.0
2210467.0	720.40	344.80	-1.0	-1.0
2210468.0	718.60	345.20	-1.0	-1.0
2210469.0	718.10	345.70	-1.0	-1.0
2210470.0	717.70	346.20	-1.0	-1.0
2210471.0	717.40	346.50	-1.0	-1.0
2210472.0	717.20	346.90	-1.0	-1.0
2210473.0	717.60	347.00	-1.0	-1.0
2210474.0	718.40	346.70	-1.0	-1.0
2210475.0	719.40	346.20	-1.0	-1.0
2210476.0	720.40	346.00	-1.0	-1.0
2210477.0	721.10	345.80	-1.0	-1.0
2210478.0	721.90	346.00	-1.0	-1.0
2210479.0	722.40	346.20	-1.0	-1.0
2210480.0	723.00	346.30	-1.0	-1.0
2210481.0	723.60	345.90	-1.0	-1.0
2210482.0	724.30	345.60	-1.0	-1.0
2210483.0	724.60	345.50	-1.0	-1.0
2210484.0	724.90	345.50	-1.0	-1.0
2210485.0	724.90	345.60	-1.0	-1.0
2210486.0	725.10	346.20	-1.0	-1.0
2210487.0	725.30	346.70	-1.0	-1.0
2210488.0	725.50	347.30	-1.0	-1.0
2210489.0	725.50	347.50	-1.0	-1.0
2210490.0	725.80	347.80	-1.0	-1.0
2210491.0	726.30	348.10	-1.0	-1.0
2210492.0	726.80	348.30	-1.0	-1.0
2210493.0	726.80	348.30	-1.0	-1.0
2210494.0	726.60	348.30	-1.0	-1.0
2210495.0	726.50	348.40	-1.0	-1.0
2210496.0	726.70	348.50	-1.0	-1.0
2210497.0	727.00	348.60	-1.0	-1.0
2210498.0	727.40	348.70	-1.0	-1.0
2210499.0	727.80	348.80	-1.0	-1.0
2210500.0	727.80	348.40	-1.0	-1.0
2210501.0	727.50	347.90	-1.0	-1.0
2210502.0	727.10	347.40	-1.0	-1.0
2210503.0	727.10	347.40	-1.0	-1.0
2210504.0	727.10	347.60	-1.0	-1.0
2210505.0	727.20	347.70	-1.0	-1.0
2210506.0	727.30	347.60	-1.0	-1.0
2210507.0	727.30	347.50	-1.0	-1.0
2210508.0	727.20	347.90	-1.0	-1.0
2210509.0	727.10	348.30	-1.0	-1.0
2210510.0	727.10	348.50	-1.0	-1.0
2210511.0	727.10	348.30	-1.0	-1.0
2210512.0	727.10	348.00	-1.0	-1.0
2210513.0	727.20	348.20	-1.0	-1.0
2210514.0	727.20	348.40	-1.0	-1.0
2210515.0	727.10	348.60	-1.0	-1.0
2210516.0	727.00	348.40	-1.0	-1.0
2210517.0	727.00	348.30	-1.0	-1.0
2210518.0	726.80	348.00	-1.0	-1.0
2210519.0	726.60	347.80	-1.0	-1.0
2210520.0	726.80	347.60	-1.0	-1.0
2210521.0	727.20	347.70	-1.0	-1.0
2210522.0	727.40	347.80	-1.0	-1.0
2210523.0	727.00	347.90	-1.0	-1.0
2210524.0	726.60	348.00	-1.0	-1.0
2210525.0	726.50	347.90	-1.0	-1.0
2210526.0	726.40	347.90	-1.0	-1.0
2210527.0	726.60	347.90	-1.0	-1.0
2210528.0	726.80	347.60	-1.0	-1.0
2210529.0	726.90	347.40	-1.0	-1.0
2210530.0	727.20	347.20	-1.0	-1.0
2210531.0	727.50	347.10	-1.0	-1.0
2210532.0	727.40	347.20	-1.0	-1.0
2210533.0	727.10	347.50	-1.0	-1.0
2210534.0	726.80	347.80	-1.0	-1.0
2210535.0	727.00	348.20	-1.0	-1.0
2210536.0	727.20	348.60	-1.0	-1.0
2210537.0	727.50	348.60	-1.0	-1.0
2210538.0	727.70	348.20	-1.0	-1.0
2210539.0	728.20	348.10	-1.0	-1.0
2210540.0	728.60	348.40	-1.0	-1.0
2210541.0	729.00	348.60	-1.0	-1.0
2210542.0	729.00	348.60	-1.0	-1.0
2210543.0	728.70	348.70	-1.0	-1.0
2210544.0	728.40	348.70	-1.0	-1.0
2210545.0	728.00	348.90	-1.0	-1.0
2210546.0	727.90	348.90	-1.0	-1.0
2210547.0	727.70	349.00	-1.0	-1.0
2210548.0	727.60	349.00	-1.0	-1.0
2210549.0	727.50	348.90	-1.0	-1.0
2210550.0	727.60	348.80	-1.0	-1.0
2210551.0	727.60	348.70	-1.0	-1.0
2210552.0	727.70	348.70	-1.0	-1.0
2210553.0	727.70	348.80	-1.0	-1.0
2210554.0	727.70	348.80	-1.0	-1.0
2210555.0	727.70	348.80	-1.0	-1.0
2210556.0	727.90	348.70	-1.0	-1.0
2210557.0	728.00	348.60	-1.0	-1.0
2210558.0	728.00	348.40	-1.0	-1.0
2210559.0	728.00	348.20	-1.0	-1.0
2210560.0	728.10	348.10	-1.0	-1.0
2210561.0	728.30	348.10	-1.0	-1.0
2210562.0	728.40	348.10	-1.0	-1.0
2210563.0	728.50	348.10	-1.0	-1.0
2210564.0	728.40	348.10	-1.0	-1.0
2210565.0	728.30	348.10	-1.0	-1.0
2210566.0	728.30	348.10	-1.0	-1.0
2210567.0	728.40	348.00	-1.0	-1.0
2210568.0	728.40	348.20	-1.0	-1.0
2210569.0	728.40	348.50	-1.0	-1.0
2210570.0	728.10	348.80	-1.0	-1.0
2210571.0	727.90	348.80	-1.0	-1.0
2210572.0	728.20	349.10	-1.0	-1.0
2210573.0	728.70	349.40	-1.0	-1.0
2210574.0	729.20	349.60	-1.0	-1.0
2210575.0	728.90	349.50	-1.0	-1.0
2210576.0	728.40	349.40	-1.0	-1.0
2210577.0	727.90	349.40	-1.0	-1.0
2210578.0	727.80	349.50	-1.0	-1.0
2210579.0	727.90	349.40	-1.0	-1.0
2210580.0	728.00	349.30	-1.0	-1.0
2210581.0	728.10	349.00	-1.0	-1.0
2210582.0	728.10	348.90	-1.0	-1.0
2210583.0	728.20	348.70	-1.0	-1.0
2210584.0	728.40	348.70	-1.0	-1.0
2210585.0	728.50	348.30	-1.0	-1.0
2210586.0	728.60	347.90	-1.0	-1.0
2210587.0	728.70	347.90	-1.0	-1.0
2210588.0	728.70	348.30	-1.0	-1.0
2210589.0	728.70	348.70	-1.0	-1.0
2210590.0	728.70	348.70	-1.0	-1.0
2210591.0	728.70	348.60	-1.0	-1.0
2210592.0	728.70	348.20	-1.0	-1.0
2210593.0	728.70	347.70	-1.0	-1.0
2210594.0	728.60	347.40	-1.0	-1.0
2210595.0	728.50	347.20	-1.0	-1.0
2210596.0	728.50	346.90	-1.0	-1.0
2210597.0	728.60	346.70	-1.0	-1.0
2210598.0	728.80	346.60	-1.0	-1.0
2210599.0	728.90	346.60	-1.0	-1.0
2210600.0	729.00	346.50	-1.0	-1.0
2210601.0	729.40	346.40	-1.0	-1.0
2210602.0	729.70	346.30	-1.0	-1.0
2210603.0	730.00	346.30	-1.0	-1.0
2210604.0	729.90	346.30	-1.0	-1.0
2210605.0	729.80	346.90	-1.0	-1.0
2210606.0	729.50	347.40	-1.0	-1.0
2210607.0	729.00	347.80	-1.0	-1.0
2210608.0	728.70	347.60	-1.0	-1.0
2210609.0	728.60	347.30	-1.0	-1.0
2210610.0	728.90	347.00	-1.0	-1.0
2210611.0	729.00	346.80	-1.0	-1.0
2210612.0	728.90	346.80	-1.0	-1.0
2210613.0	728.80	346.90	-1.0	-1.0
2210614.0	728.80	347.10	-1.0	-1.0
2210615.0	729.20	347.30	-1.0	-1.0
2210616.0	729.60	347.40	-1.0	-1.0
2210617.0	730.00	347.50	-1.0	-1.0
2210618.0	729.90	347.50	-1.0	-1.0
2210619.0	729.70	347.30	-1.0	-1.0
2210620.0	729.50	347.20	-1.0	-1.0
2210621.0	729.00	347.10	-1.0	-1.0
2210622.0	728.70	347.00	-1.0	-1.0
2210623.0	728.50	346.90	-1.0	-1.0
2210624.0	728.70	346.70	-1.0	-1.0
2210625.0	729.00	346.50	-1.0	-1.0
2210626.0	729.10	346.30	-1.0	-1.0
2210627.0	729.10	346.40	-1.0	-1.0
2210628.0	729.10	346.40	-1.0	-1.0
2210629.0	729.30	346.30	-1.0	-1.0
2210630.0	729.60	346.00	-1.0	-1.0
2210631.0	729.60	345.80	-1.0	-1.0
2210632.0	729.50	345.60	-1.0	-1.0
2210633.0	729.40	345.40	-1.0	-1.0
2210634.0	729.40	345.30	-1.0	-1.0
2210635.0	729.40	345.40	-1.0	-1.0
2210636.0	729.40	345.40	-1.0	-1.0
2210637.0	729.40	345.40	-1.0	-1.0
2210638.0	729.30	345.10	-1.0	-1.0
2210639.0	729.00	344.80	-1.0	-1.0
2210640.0	728.70	344.80	-1.0	-1.0
2210641.0	728.40	345.10	-1.0	-1.0
2210642.0	728.10	346.00	-1.0	-1.0
2210643.0	728.20	346.60	-1.0	-1.0
2210644.0	728.90	346.60	-1.0	-1.0
2210645.0	729.60	346.10	-1.0	-1.0
2210646.0	729.80	345.60	-1.0	-1.0
2210647.0	729.60	345.70	-1.0	-1.0
2210648.0	729.50	345.30	-1.0	-1.0
2210649.0	729.50	345.00	-1.0	-1.0
2210650.0	729.70	344.60	-1.0	-1.0
2210651.0	729.70	344.70	-1.0	-1.0
2210652.0	729.60	344.80	-1.0	-1.0
2210653.0	729.50	344.80	-1.0	-1.0
2210654.0	729.30	344.80	-1.0	-1.0
2210655.0	729.30	344.40	-1.0	-1.0
2210656.0	729.50	344.00	-1.0	-1.0
2210657.0	729.80	343.80	-1.0	-1.0
2210658.0	730.20	343.90	-1.0	-1.0
2210659.0	730.30	344.00	-1.0	-1.0
2210660.0	730.00	344.00	-1.0	-1.0
2210661.0	729.70	344.10	-1.0	-1.0
2210662.0	729.30	344.10	-1.0	-1.0
2210663.0	729.30	344.10	-1.0	-1.0
2210664.0	729.10	344.00	-1.0	-1.0
2210665.0	729.00	343.90	-1.0	-1.0
2210666.0	728.90	343.80	-1.0	-1.0
2210667.0	729.10	343.70	-1.0	-1.0
2210668.0	729.60	343.70	-1.0	-1.0
2210669.0	730.10	343.70	-1.0	-1.0
2210670.0	730.20	343.70	-1.0	-1.0
2210671.0	729.90	344.00	-1.0	-1.0
2210672.0	729.80	344.30	-1.0	-1.0
2210673.0	730.00	344.60	-1.0	-1.0
2210674.0	729.90	344.60	-1.0	-1.0
2210675.0	729.60	344.50	-1.0	-1.0
2210676.0	729.60	344.20	-1.0	-1.0
2210677.0	729.80	344.00	-1.0	-1.0
2210678.0	729.70	344.10	-1.0	-1.0
2210679.0	729.20	344.20	-1.0	-1.0
2210680.0	728.80	344.40	-1.0	-1.0
2210681.0	728.90	344.50	-1.0	-1.0
2210682.0	729.20	344.90	-1.0	-1.0
2210683.0	729.40	345.10	-1.0	-1.0
2210684.0	729.40	345.30	-1.0	-1.0
2210685.0	729.30	345.20	-1.0	-1.0
2210686.0	729.20	345.20	-1.0	-1.0
2210687.0	729.20	345.30	-1.0	-1.0
2210688.0	729.10	345.30	-1.0	-1.0
2210689.0	729.20	345.20	-1.0	-1.0
2210690.0	729.20	344.90	-1.0	-1.0
2210691.0	729.30	344.50	-1.0	-1.0
2210692.0	729.60	344.40	-1.0	-1.0
2210693.0	729.80	344.70	-1.0	-1.0
2210694.0	730.10	345.00	-1.0	-1.0
2210695.0	730.10	344.90	-1.0	-1.0
2210696.0	730.20	344.60	-1.0	-1.0
2210697.0	729.90	344.30	-1.0	-1.0
2210698.0	729.50	344.40	-1.0	-1.0
2210699.0	729.80	344.30	-1.0	-1.0
2210700.0	730.30	344.20	-1.0	-1.0
2210701.0	730.80	344.10	-1.0	-1.0
2210702.0	730.80	344.60	-1.0	-1.0
2210703.0	730.60	345.20	-1.0	-1.0
2210704.0	730.40	345.80	-1.0	-1.0
2210705.0	730.00	345.80	-1.0	-1.0
2210706.0	729.60	345.90	-1.0	-1.0
2210707.0	729.00	345.50	-1.0	-1.0
2210708.0	728.80	345.10	-1.0	-1.0
2210709.0	728.60	345.20	-1.0	-1.0
2210710.0	728.60	345.70	-1.0	-1.0
2210711.0	729.00	346.20	-1.0	-1.0
2210712.0	729.40	346.30	-1.0	-1.0
2210713.0	729.40	346.40	-1.0	-1.0
2210714.0	729.10	346.50	-1.0	-1.0
2210715.0	729.40	346.20	-1.0	-1.0
2210716.0	729.90	345.80	-1.0	-1.0
2210717.0	730.40	345.40	-1.0	-1.0
2210718.0	730.20	345.30	-1.0	-1.0
2210719.0	730.00	345.40	-1.0	-1.0
2210720.0	729.90	345.40	-1.0	-1.0
2210721.0	729.70	345.40	-1.0	-1.0
2210722.0	729.40	345.30	-1.0	-1.0
2210723.0	729.20	345.60	-1.0	-1.0
2210724.0	728.90	346.00	-1.0	-1.0
2210725.0	728.60	346.30	-1.0	-1.0
2210726.0	728.20	346.70	-1.0	-1.0
2210727.0	728.40	347.00	-1.0	-1.0
2210728.0	728.90	347.40	-1.0	-1.0
2210729.0	729.70	347.60	-1.0	-1.0
2210730.0	731.30	347.90	-1.0	-1.0
2210731.0	734.00	348.00	-1.0	-1.0
2210732.0	738.00	348.10	-1.0	-1.0
2210733.0	742.50	348.60	-1.0	-1.0
2210734.0	748.20	350.60	-1.0	-1.0
2210735.0	754.90	353.00	-1.0	-1.0
2210736.0	762.20	354.80	-1.0	-1.0
2210737.0	770.20	355.10	-1.0	-1.0
2210738.0	778.30	355.00	-1.0	-1.0
2210739.0	785.90	353.90	-1.0	-1.0
2210740.0	791.90	352.10	-1.0	-1.0
2210741.0	798.10	349.80	-1.0	-1.0
2210742.0	803.80	348.50	-1.0	-1.0
